Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
OrderCreatorSuiteRetail,,,2019-10-29 15:25:22,2019-10-29 15:25:35,13.474s,FAILED
,,,,,,
Test Cases/OrderCreator/massOrderCreationRetail,,,2019-10-29 15:25:26,2019-10-29 15:25:35,9.234s,FAILED
Start listener action : sampleBeforeTestCase,,,2019-10-29 15:25:26,2019-10-29 15:25:26,0.084s,PASSED
"openBrowser("""")",,,2019-10-29 15:25:28,2019-10-29 15:25:35,7.518s,FAILED
