Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
DashboardSuite,Chrome 78.0.3904.70,,2019-11-06 05:13:13,2019-11-06 05:21:25,8m - 12.049s,ERROR
,,,,,,
Test Cases/VirtualShow/VS_Automation,Chrome 78.0.3904.70,,2019-11-06 05:13:14,2019-11-06 05:21:24,8m - 10.577s,ERROR
Start listener action : sampleBeforeTestCase,Chrome 78.0.3904.70,,2019-11-06 05:13:14,2019-11-06 05:13:14,0.037s,PASSED
"dataFile = ""micrositeData""",Chrome 78.0.3904.70,,2019-11-06 05:13:15,2019-11-06 05:13:15,0.001s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 78.0.3904.70,,2019-11-06 05:13:15,2019-11-06 05:13:17,1.648s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 78.0.3904.70,,2019-11-06 05:13:17,2019-11-06 05:13:17,0.064s,PASSED
"dataFile = ""virtualShowData""",Chrome 78.0.3904.70,,2019-11-06 05:13:17,2019-11-06 05:13:17,0.002s,PASSED
"hostess = findTestData(dataFile).getValue(""hostess"", 1)",Chrome 78.0.3904.70,,2019-11-06 05:13:17,2019-11-06 05:13:17,0.059s,PASSED
"cohostess = findTestData(dataFile).getValue(""cohostess"", 1)",Chrome 78.0.3904.70,,2019-11-06 05:13:17,2019-11-06 05:13:17,0.052s,PASSED
"guest1 = findTestData(dataFile).getValue(""guest1"", 1)",Chrome 78.0.3904.70,,2019-11-06 05:13:17,2019-11-06 05:13:17,0.063s,PASSED
"guest2 = findTestData(dataFile).getValue(""guest2"", 1)",Chrome 78.0.3904.70,,2019-11-06 05:13:17,2019-11-06 05:13:17,0.054s,PASSED
"RSTestEnvt = findTestData(""envtData"").getValue(""RSTestEnvt"", 1)",Chrome 78.0.3904.70,,2019-11-06 05:13:17,2019-11-06 05:13:17,0.048s,PASSED
"BOURL = findTestData(""envtData"").getValue(""BOURL"", 1)",Chrome 78.0.3904.70,,2019-11-06 05:13:17,2019-11-06 05:13:18,0.062s,PASSED
actualGuestList = new java.util.ArrayList(),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.001s,PASSED
yesList = new java.util.ArrayList(),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.001s,PASSED
noList = new java.util.ArrayList(),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.003s,PASSED
maybeList = new java.util.ArrayList(),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.002s,PASSED
noreplyList = new java.util.ArrayList(),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.001s,PASSED
presentList = new java.util.ArrayList(),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.001s,PASSED
allList = new java.util.ArrayList(),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.001s,PASSED
dfMM = new java.text.SimpleDateFormat(MM),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.015s,PASSED
dfDD = new java.text.SimpleDateFormat(dd),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.001s,PASSED
dfYYYY = new java.text.SimpleDateFormat(yyyy),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.001s,PASSED
today = getInstance().getTime(),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.026s,PASSED
c = Calendar.getInstance(),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.000s,PASSED
c.setTime(today),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.001s,PASSED
"c.add(DATE, 0)",Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.003s,PASSED
newShowDate = c.getTime(),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.002s,PASSED
vsyear = dfYYYY.format(newShowDate),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.002s,PASSED
vsmonth = dfMM.format(newShowDate),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.002s,PASSED
vsday = dfDD.format(newShowDate),Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.001s,PASSED
"println(UtilityMethods.concat(""from DTY: "", vsday, "" "", vsmonth, "" "", vsyear))",Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:13:18,0.031s,PASSED
"callTestCase(findTestCase(""VirtualShow/createShow""), [""testEnvt"":"""", ""username"":"""", ""password"":"""", ""stylist"":"""", ""hostess"":"""", ""cohostess"":"""", ""guest1"":"""", ""guest2"":"""", ""verifyHostess"":"""", ... ], CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 05:13:18,2019-11-06 05:14:43,1m - 25.381s,PASSED
hostessObj = new commonUtility.VSGuest(hostess),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.008s,PASSED
cohostessObj = new commonUtility.VSGuest(cohostess),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.001s,PASSED
guest1Obj = new commonUtility.VSGuest(guest1),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.001s,PASSED
guest2Obj = new commonUtility.VSGuest(guest2),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.001s,PASSED
driver = getWebDriver(),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.017s,PASSED
executor = driver,Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.032s,PASSED
currentPage = getUrl(),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.030s,PASSED
currentTab = getWindowIndex(),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.033s,PASSED
driver = getWebDriver(),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.000s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.001s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.000s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.001s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.001s,PASSED
allList.add(hostessObj),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.001s,PASSED
allList.add(cohostessObj),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.001s,PASSED
allList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.001s,PASSED
allList.add(guest2Obj),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.001s,PASSED
yesList.add(hostessObj),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.001s,PASSED
yesList.add(cohostessObj),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.001s,PASSED
noreplyList.add(guest2Obj),Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:43,0.000s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""), 30)))",Chrome 78.0.3904.70,,2019-11-06 05:14:43,2019-11-06 05:14:48,4.944s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 05:14:48,2019-11-06 05:14:53,5.005s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 78.0.3904.70,,2019-11-06 05:14:53,2019-11-06 05:14:53,0.158s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 78.0.3904.70,,2019-11-06 05:14:53,2019-11-06 05:14:53,0.030s,PASSED
if (isShowNotStarted.size() > 0),Chrome 78.0.3904.70,,2019-11-06 05:14:53,2019-11-06 05:14:56,3.144s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 05:14:56,2019-11-06 05:15:01,5.005s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 78.0.3904.70,,2019-11-06 05:15:01,2019-11-06 05:15:01,0.049s,PASSED
println(getWindowIndex()),Chrome 78.0.3904.70,,2019-11-06 05:15:01,2019-11-06 05:15:03,1.053s,PASSED
"executor.executeScript(""window.open();"")",Chrome 78.0.3904.70,,2019-11-06 05:15:03,2019-11-06 05:15:03,0.045s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 78.0.3904.70,,2019-11-06 05:15:03,2019-11-06 05:15:03,0.020s,PASSED
println(getWindowIndex()),Chrome 78.0.3904.70,,2019-11-06 05:15:03,2019-11-06 05:15:04,1.279s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 05:15:04,2019-11-06 05:15:13,8.984s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 78.0.3904.70,,2019-11-06 05:15:13,2019-11-06 05:15:13,0.001s,PASSED
navigateToUrl(loginURL),Chrome 78.0.3904.70,,2019-11-06 05:15:13,2019-11-06 05:15:47,34.225s,PASSED
delay(3),Chrome 78.0.3904.70,Login with the invited guest,2019-11-06 05:15:47,2019-11-06 05:15:50,3.006s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 78.0.3904.70,,2019-11-06 05:15:50,2019-11-06 05:15:51,0.813s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""), 30)))",Chrome 78.0.3904.70,,2019-11-06 05:15:51,2019-11-06 05:15:51,0.115s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 78.0.3904.70,,2019-11-06 05:15:51,2019-11-06 05:15:53,1.677s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""), 30)))",Chrome 78.0.3904.70,,2019-11-06 05:15:53,2019-11-06 05:15:53,0.094s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 05:15:53,2019-11-06 05:15:58,5.007s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 78.0.3904.70,,2019-11-06 05:15:58,2019-11-06 05:16:11,13.072s,PASSED
navigateToUrl(micrositeURL),Chrome 78.0.3904.70,,2019-11-06 05:16:11,2019-11-06 05:16:18,7.506s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 78.0.3904.70,,2019-11-06 05:16:18,2019-11-06 05:16:18,0.091s,PASSED
if (userLogin.size() == 0),Chrome 78.0.3904.70,,2019-11-06 05:16:18,2019-11-06 05:16:18,0.001s,PASSED
active = true,Chrome 78.0.3904.70,,2019-11-06 05:16:18,2019-11-06 05:16:18,0.002s,PASSED
micStatus = 2,Chrome 78.0.3904.70,,2019-11-06 05:16:18,2019-11-06 05:16:18,0.001s,PASSED
webcamStatus = 2,Chrome 78.0.3904.70,,2019-11-06 05:16:18,2019-11-06 05:16:18,0.001s,PASSED
presentList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 05:16:18,2019-11-06 05:16:18,0.000s,PASSED
yesList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 05:16:18,2019-11-06 05:16:18,0.001s,PASSED
noList.remove(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 05:16:18,2019-11-06 05:16:18,0.002s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 78.0.3904.70,,2019-11-06 05:16:18,2019-11-06 05:16:19,0.035s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 05:16:19,2019-11-06 05:16:21,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/i_start_webcam""), 5))",Chrome 78.0.3904.70,,2019-11-06 05:16:21,2019-11-06 05:16:21,0.083s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 05:16:21,2019-11-06 05:16:26,5.003s,PASSED
