Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.87,,2019-08-05 14:30:00,2019-08-05 14:30:11,10.719s,PASSED
delay(5),Chrome 76.0.3809.87,,2019-08-05 14:30:11,2019-08-05 14:30:16,5.008s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 76.0.3809.87,,2019-08-05 14:30:16,2019-08-05 14:30:16,0.086s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 76.0.3809.87,,2019-08-05 14:30:16,2019-08-05 14:30:16,0.021s,PASSED
if (isShowNotStarted.size() > 0),Chrome 76.0.3809.87,,2019-08-05 14:30:16,2019-08-05 14:30:19,3.120s,PASSED
delay(5),Chrome 76.0.3809.87,,2019-08-05 14:30:19,2019-08-05 14:30:24,5.003s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 14:30:24,2019-08-05 14:30:24,0.048s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:30:24,2019-08-05 14:30:32,7.440s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:30:32,2019-08-05 14:30:34,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 76.0.3809.87,,2019-08-05 14:30:34,2019-08-05 14:30:34,0.057s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:30:34,2019-08-05 14:30:36,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:30:36,2019-08-05 14:30:36,0.535s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:30:36,2019-08-05 14:30:38,2.004s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:30:38,2019-08-05 14:30:39,0.313s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:30:39,2019-08-05 14:30:41,2.005s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:30:41,2019-08-05 14:30:47,6.433s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:30:47,2019-08-05 14:30:49,2.004s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:30:49,2019-08-05 14:30:56,6.402s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:30:56,2019-08-05 14:30:58,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:30:58,2019-08-05 14:30:58,0.375s,PASSED
println(getWindowIndex()),Chrome 76.0.3809.87,,2019-08-05 14:30:58,2019-08-05 14:30:58,0.009s,PASSED
"executor.executeScript(""window.open();"")",Chrome 76.0.3809.87,,2019-08-05 14:30:58,2019-08-05 14:30:58,0.055s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 14:30:58,2019-08-05 14:30:58,0.021s,PASSED
println(getWindowIndex()),Chrome 76.0.3809.87,,2019-08-05 14:30:58,2019-08-05 14:30:59,1.031s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.87,,2019-08-05 14:30:59,2019-08-05 14:31:11,11.563s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 76.0.3809.87,,2019-08-05 14:31:11,2019-08-05 14:31:11,0.000s,PASSED
navigateToUrl(loginURL),Chrome 76.0.3809.87,,2019-08-05 14:31:11,2019-08-05 14:32:03,52.304s,PASSED
"""Login with the invited guest""",Chrome 76.0.3809.87,,2019-08-05 14:32:03,2019-08-05 14:32:03,0.002s,PASSED
delay(3),Chrome 76.0.3809.87,Login with the invited guest,2019-08-05 14:32:03,2019-08-05 14:32:06,3.004s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 76.0.3809.87,,2019-08-05 14:32:06,2019-08-05 14:32:06,0.413s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 76.0.3809.87,,2019-08-05 14:32:06,2019-08-05 14:32:06,0.126s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 76.0.3809.87,,2019-08-05 14:32:06,2019-08-05 14:32:07,0.793s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""))",Chrome 76.0.3809.87,,2019-08-05 14:32:07,2019-08-05 14:32:07,0.154s,PASSED
delay(5),Chrome 76.0.3809.87,,2019-08-05 14:32:07,2019-08-05 14:32:12,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 76.0.3809.87,,2019-08-05 14:32:12,2019-08-05 14:32:24,12.024s,PASSED
navigateToUrl(micrositeURL),Chrome 76.0.3809.87,,2019-08-05 14:32:24,2019-08-05 14:32:30,5.559s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 76.0.3809.87,,2019-08-05 14:32:30,2019-08-05 14:32:30,0.030s,PASSED
if (userLogin.size() == 0),Chrome 76.0.3809.87,,2019-08-05 14:32:30,2019-08-05 14:32:30,0.000s,PASSED
"listElement1 = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 76.0.3809.87,,2019-08-05 14:32:30,2019-08-05 14:32:35,5.325s,PASSED
if (empty),Chrome 76.0.3809.87,"Validating invited guest's 'Yes' RSVP
",2019-08-05 14:32:35,2019-08-05 14:32:40,4.572s,PASSED
maybeList.add(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 14:32:40,2019-08-05 14:32:40,0.000s,PASSED
noreplyList.remove(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 14:32:40,2019-08-05 14:32:40,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 14:32:40,2019-08-05 14:32:40,0.024s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:32:40,2019-08-05 14:32:42,2.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 76.0.3809.87,,2019-08-05 14:32:42,2019-08-05 14:32:42,0.063s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:32:42,2019-08-05 14:32:48,6.401s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:32:48,2019-08-05 14:32:50,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 76.0.3809.87,,2019-08-05 14:32:50,2019-08-05 14:32:50,0.076s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:32:50,2019-08-05 14:32:52,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:32:52,2019-08-05 14:32:53,0.637s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:32:53,2019-08-05 14:32:55,2.004s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:32:55,2019-08-05 14:32:56,0.369s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:32:56,2019-08-05 14:32:58,2.002s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:32:58,2019-08-05 14:33:04,6.347s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:33:04,2019-08-05 14:33:06,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:33:06,2019-08-05 14:33:06,0.311s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:33:06,2019-08-05 14:33:08,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:33:08,2019-08-05 14:33:08,0.249s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 14:33:08,2019-08-05 14:33:08,0.032s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:33:08,2019-08-05 14:33:10,2.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 76.0.3809.87,,2019-08-05 14:33:10,2019-08-05 14:33:11,0.164s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 76.0.3809.87,,2019-08-05 14:33:11,2019-08-05 14:33:11,0.103s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 76.0.3809.87,,2019-08-05 14:33:11,2019-08-05 14:33:11,0.130s,PASSED
delay(4),Chrome 76.0.3809.87,,2019-08-05 14:33:11,2019-08-05 14:33:15,4.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 76.0.3809.87,,2019-08-05 14:33:15,2019-08-05 14:33:15,0.061s,PASSED
noList.add(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 14:33:15,2019-08-05 14:33:15,0.001s,PASSED
maybeList.remove(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 14:33:15,2019-08-05 14:33:15,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 14:33:15,2019-08-05 14:33:15,0.038s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:33:15,2019-08-05 14:33:21,6.359s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:33:21,2019-08-05 14:33:23,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 76.0.3809.87,,2019-08-05 14:33:23,2019-08-05 14:33:23,0.054s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:33:23,2019-08-05 14:33:25,2.004s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:33:25,2019-08-05 14:33:26,0.550s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:33:26,2019-08-05 14:33:28,2.002s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:33:28,2019-08-05 14:33:28,0.269s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:33:28,2019-08-05 14:33:30,2.001s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:33:30,2019-08-05 14:33:30,0.225s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:33:30,2019-08-05 14:33:32,2.001s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:33:32,2019-08-05 14:33:39,6.374s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:33:39,2019-08-05 14:33:41,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:33:41,2019-08-05 14:33:41,0.267s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 14:33:41,2019-08-05 14:33:41,0.037s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:33:41,2019-08-05 14:33:43,2.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 76.0.3809.87,,2019-08-05 14:33:43,2019-08-05 14:33:43,0.122s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 76.0.3809.87,,2019-08-05 14:33:43,2019-08-05 14:33:43,0.193s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 76.0.3809.87,,2019-08-05 14:33:43,2019-08-05 14:33:44,0.186s,PASSED
delay(4),Chrome 76.0.3809.87,,2019-08-05 14:33:44,2019-08-05 14:33:48,4.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 76.0.3809.87,,2019-08-05 14:33:48,2019-08-05 14:33:48,0.059s,PASSED
delay(4),Chrome 76.0.3809.87,,2019-08-05 14:33:48,2019-08-05 14:33:52,4.002s,PASSED
"click(findTestObject(""Object Repository/showMicrosite/button_join_the_show""))",Chrome 76.0.3809.87,,2019-08-05 14:33:52,2019-08-05 14:33:52,0.183s,PASSED
delay(3),Chrome 76.0.3809.87,,2019-08-05 14:33:52,2019-08-05 14:33:55,3.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 76.0.3809.87,,2019-08-05 14:33:55,2019-08-05 14:33:55,0.042s,PASSED
active = true,Chrome 76.0.3809.87,,2019-08-05 14:33:55,2019-08-05 14:33:55,0.001s,PASSED
micStatus = 2,Chrome 76.0.3809.87,,2019-08-05 14:33:55,2019-08-05 14:33:55,0.000s,PASSED
webcamStatus = 2,Chrome 76.0.3809.87,,2019-08-05 14:33:55,2019-08-05 14:33:55,0.001s,PASSED
presentList.add(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 14:33:55,2019-08-05 14:33:55,0.001s,PASSED
yesList.add(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 14:33:55,2019-08-05 14:33:55,0.001s,PASSED
noList.remove(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 14:33:55,2019-08-05 14:33:55,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 14:33:55,2019-08-05 14:33:55,0.058s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:33:55,2019-08-05 14:33:55,0.281s,PASSED
catch (org.openqa.selenium.StaleElementReferenceException ex),Chrome 76.0.3809.87,,2019-08-05 14:33:55,2019-08-05 14:33:56,0.397s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:33:56,2019-08-05 14:33:58,2.001s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 76.0.3809.87,,2019-08-05 14:33:58,2019-08-05 14:33:58,0.029s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:33:58,2019-08-05 14:34:00,2.002s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:34:00,2019-08-05 14:34:00,0.535s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:34:00,2019-08-05 14:34:02,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:34:02,2019-08-05 14:34:03,0.395s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:34:03,2019-08-05 14:34:05,2.002s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:34:05,2019-08-05 14:34:11,6.251s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:34:11,2019-08-05 14:34:13,2.002s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:34:13,2019-08-05 14:34:19,6.227s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:34:19,2019-08-05 14:34:21,2.002s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:34:21,2019-08-05 14:34:21,0.249s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:34:21,2019-08-05 14:34:23,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 14:34:23,2019-08-05 14:34:24,0.291s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:34:24,2019-08-05 14:34:26,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_micStatuss""), 5))",Chrome 76.0.3809.87,,2019-08-05 14:34:26,2019-08-05 14:34:26,0.033s,PASSED
micStatus = 1,Chrome 76.0.3809.87,,2019-08-05 14:34:26,2019-08-05 14:34:26,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 14:34:26,2019-08-05 14:34:26,0.025s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:34:26,2019-08-05 14:34:28,2.003s,PASSED
"guestMicBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_mic_brady_bunch""), 5)",Chrome 76.0.3809.87,,2019-08-05 14:34:28,2019-08-05 14:34:33,5.122s,PASSED
assert guestMicBB.size() == 0,Chrome 76.0.3809.87,,2019-08-05 14:34:33,2019-08-05 14:34:33,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 14:34:33,2019-08-05 14:34:33,0.051s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:34:33,2019-08-05 14:34:35,2.007s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_webcamStatuss_disable""), 5))",Chrome 76.0.3809.87,,2019-08-05 14:34:35,2019-08-05 14:34:35,0.054s,PASSED
webcamStatus = 1,Chrome 76.0.3809.87,,2019-08-05 14:34:35,2019-08-05 14:34:35,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 14:34:35,2019-08-05 14:34:35,0.061s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:34:35,2019-08-05 14:34:37,2.003s,PASSED
"guestWebcamBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_webcam_brady_bunch""), 5)",Chrome 76.0.3809.87,,2019-08-05 14:34:37,2019-08-05 14:34:42,5.118s,PASSED
assert guestWebcamBB.size() == 0,Chrome 76.0.3809.87,,2019-08-05 14:34:42,2019-08-05 14:34:42,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 14:34:42,2019-08-05 14:34:42,0.034s,PASSED
delay(4),Chrome 76.0.3809.87,,2019-08-05 14:34:42,2019-08-05 14:34:46,4.004s,PASSED
"iMStylist = ""Hi I am stylistA""",Chrome 76.0.3809.87,,2019-08-05 14:34:46,2019-08-05 14:34:46,0.000s,PASSED
"iMGuest1 = ""Hi I am guest 1A""",Chrome 76.0.3809.87,,2019-08-05 14:34:46,2019-08-05 14:34:46,0.001s,PASSED
"iMGuest2 = ""Hi I am guest 2""",Chrome 76.0.3809.87,,2019-08-05 14:34:46,2019-08-05 14:34:46,0.000s,PASSED
expectedMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.87,,2019-08-05 14:34:46,2019-08-05 14:34:46,0.000s,PASSED
actualMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.87,,2019-08-05 14:34:46,2019-08-05 14:34:46,0.000s,PASSED
"stylstName = getText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/my_sender_name""))",Chrome 76.0.3809.87,,2019-08-05 14:34:46,2019-08-05 14:34:46,0.052s,PASSED
g1 = UtilityMethods.splitPersonName(guest1)[0],Chrome 76.0.3809.87,,2019-08-05 14:34:46,2019-08-05 14:34:46,0.004s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMStylist)",Chrome 76.0.3809.87,,2019-08-05 14:34:46,2019-08-05 14:34:47,0.283s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.87,,2019-08-05 14:34:47,2019-08-05 14:34:47,0.101s,PASSED
"expectedMessage = new commonUtility.ChatMessage(stylstName, iMStylist)",Chrome 76.0.3809.87,,2019-08-05 14:34:47,2019-08-05 14:34:47,0.006s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 14:34:47,2019-08-05 14:34:47,0.044s,PASSED
delay(3),Chrome 76.0.3809.87,,2019-08-05 14:34:47,2019-08-05 14:34:50,3.003s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message)))",Chrome 76.0.3809.87,,2019-08-05 14:34:50,2019-08-05 14:34:50,0.116s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 76.0.3809.87,,2019-08-05 14:34:50,2019-08-05 14:34:50,0.002s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 14:34:50,2019-08-05 14:34:52,2.002s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMGuest1)",Chrome 76.0.3809.87,,2019-08-05 14:34:52,2019-08-05 14:34:52,0.277s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.87,,2019-08-05 14:34:52,2019-08-05 14:34:52,0.094s,PASSED
