Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,Chrome 74.0.3729.131,,2019-05-16 18:37:23,2019-05-16 18:38:56,1m - 33.096s,FAILED
,,,,,,
Test Cases/NewArrivals,Chrome 74.0.3729.131,,2019-05-16 18:37:23,2019-05-16 18:38:55,1m - 31.947s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.131,,2019-05-16 18:37:23,2019-05-16 18:37:23,0.050s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-16 18:37:24,2019-05-16 18:37:27,3.902s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 74.0.3729.131,,2019-05-16 18:37:27,2019-05-16 18:38:55,1m - 27.488s,FAILED
