Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalsSuite,Chrome 77.0.3865.90,,2019-09-27 18:15:53,2019-09-27 18:20:04,4m - 10.161s,FAILED
,,,,,,
Test Cases/NewArrival/productEblast,Chrome 77.0.3865.90,,2019-09-27 18:15:54,2019-09-27 18:20:03,4m - 8.974s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.90,,2019-09-27 18:15:54,2019-09-27 18:15:54,0.044s,PASSED
"openBrowser("""")",Chrome 77.0.3865.90,,2019-09-27 18:15:54,2019-09-27 18:15:58,3.757s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 77.0.3865.90,,2019-09-27 18:15:58,2019-09-27 18:20:03,4m - 4.459s,FAILED
