Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EditOrderSuite,Chrome 78.0.3904.70,,2019-11-05 18:10:08,2019-11-05 18:15:31,5m - 23.056s,FAILED
,,,,,,
Test Cases/EditOrder-V/rsEditOrderSimple,Chrome 78.0.3904.70,,2019-11-05 18:10:09,2019-11-05 18:15:30,5m - 21.752s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 78.0.3904.70,,2019-11-05 18:10:09,2019-11-05 18:10:09,0.057s,PASSED
"callTestCase(findTestCase(""EditOrder/retailOrderBO""), [""editScenarioNumber"":1], STOP_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-05 18:10:10,2019-11-05 18:12:19,2m - 9.027s,PASSED
delay(10),Chrome 78.0.3904.70,,2019-11-05 18:12:19,2019-11-05 18:12:29,10.005s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-05 18:12:29,2019-11-05 18:12:40,11.636s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/rsLogin""), [""RSURL"":"""", ""RSuser"":"""", ""RSpass"":""""], STOP_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-05 18:12:40,2019-11-05 18:13:52,1m - 12.099s,PASSED
"callTestCase(findTestCase(""EditOrder/rsOrderHistoryConfirm""), [""orderID"":"""", ""editScenarioNumber"":1], STOP_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-05 18:13:52,2019-11-05 18:15:30,1m - 38.112s,FAILED
