Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EditOrderTestSuit,Chrome 75.0.3770.142,,2019-08-05 16:38:15,2019-08-05 16:40:10,1m - 55.310s,FAILED
,,,,,,
Test Cases/editOrder/rsEditOrderSimple,Chrome 75.0.3770.142,,2019-08-05 16:38:15,2019-08-05 16:40:09,1m - 53.972s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.142,,2019-08-05 16:38:15,2019-08-05 16:38:15,0.027s,PASSED
"callTestCase(findTestCase(""editOrder/retailOrderBO""), [""editScenarioNumber"":1], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-05 16:38:15,2019-08-05 16:40:09,1m - 53.751s,FAILED
