Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalsSuite,Chrome 77.0.3865.90,,2019-09-27 18:28:30,2019-09-27 18:39:31,11m - 0.979s,FAILED
,,,,,,
Test Cases/NewArrival/productEblast,Chrome 77.0.3865.90,,2019-09-27 18:28:31,2019-09-27 18:39:31,10m - 59.752s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.90,,2019-09-27 18:28:31,2019-09-27 18:28:31,0.042s,PASSED
"openBrowser("""")",Chrome 77.0.3865.90,,2019-09-27 18:28:32,2019-09-27 18:28:35,3.974s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 77.0.3865.90,,2019-09-27 18:28:35,2019-09-27 18:39:31,10m - 55.015s,FAILED
