Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-23 20:07:47,2019-09-23 20:07:47,0.072s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-23 20:07:47,2019-09-23 20:07:51,3.954s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 20:07:51,2019-09-23 20:07:54,3.003s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-23 20:07:54,2019-09-23 20:08:00,5.236s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-23 20:08:00,2019-09-23 20:08:00,0.000s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-23 20:08:00,2019-09-23 20:08:00,0.047s,PASSED
"addOnStyle2 = findTestData(""miscData"").getValue(""addOnStyle"", 2)",Chrome 76.0.3809.132,,2019-09-23 20:08:00,2019-09-23 20:08:00,0.005s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-23 20:08:00,2019-09-23 20:08:00,0.144s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 20:08:00,2019-09-23 20:08:02,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 20:08:02,2019-09-23 20:08:02,0.092s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 20:08:02,2019-09-23 20:08:04,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 20:08:04,2019-09-23 20:08:04,0.087s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-23 20:08:04,2019-09-23 20:08:04,0.066s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 20:08:04,2019-09-23 20:08:09,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-23 20:08:09,2019-09-23 20:08:09,0.101s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 20:08:09,2019-09-23 20:08:12,3.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-23 20:08:12,2019-09-23 20:08:12,0.114s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 20:08:12,2019-09-23 20:08:17,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-23 20:08:17,2019-09-23 20:08:17,0.138s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 20:08:17,2019-09-23 20:08:20,3.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 20:08:20,2019-09-23 20:08:20,0.083s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:08:20,2019-09-23 20:08:22,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 20:08:22,2019-09-23 20:08:22,0.075s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:08:22,2019-09-23 20:08:23,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 20:08:23,2019-09-23 20:08:23,0.067s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:08:23,2019-09-23 20:08:24,1.002s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 20:08:24,2019-09-23 20:08:24,0.070s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 76.0.3809.132,,2019-09-23 20:08:24,2019-09-23 20:08:24,0.019s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-23 20:08:24,2019-09-23 20:08:25,1.125s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 20:08:25,2019-09-23 20:08:30,5.005s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", ""true"", 20)",Chrome 76.0.3809.132,,2019-09-23 20:08:30,2019-09-23 20:08:30,0.077s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 76.0.3809.132,,2019-09-23 20:08:30,2019-09-23 20:08:30,0.019s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc_label""), ""style"", ""color: rgb(211, 211, 211);"", 20)",Chrome 76.0.3809.132,,2019-09-23 20:08:30,2019-09-23 20:08:30,0.050s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:08:30,2019-09-23 20:08:31,1.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-23 20:08:31,2019-09-23 20:08:34,2.872s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 20:08:34,2019-09-23 20:08:39,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-23 20:08:39,2019-09-23 20:08:39,0.400s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:08:39,2019-09-23 20:08:40,1.007s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 76.0.3809.132,,2019-09-23 20:08:40,2019-09-23 20:08:40,0.087s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 76.0.3809.132,,2019-09-23 20:08:40,2019-09-23 20:08:40,0.048s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:08:40,2019-09-23 20:08:41,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 76.0.3809.132,,2019-09-23 20:08:41,2019-09-23 20:08:43,1.210s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:08:43,2019-09-23 20:08:44,1.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-23 20:08:44,2019-09-23 20:08:45,0.921s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 20:08:45,2019-09-23 20:08:48,3.005s,PASSED
"paymentOptions = findWebElements(findTestObject(""Page_cabi Shipping/select_payment_options""), 20)",Chrome 76.0.3809.132,,2019-09-23 20:08:48,2019-09-23 20:08:48,0.035s,PASSED
get(0).getAttribute(addOnStyle),Chrome 76.0.3809.132,,2019-09-23 20:08:48,2019-09-23 20:08:48,0.016s,PASSED
validPayOption = true,Chrome 76.0.3809.132,,2019-09-23 20:08:48,2019-09-23 20:08:48,0.000s,PASSED
for (org.openqa.selenium.WebElement we : paymentOptions),Chrome 76.0.3809.132,,2019-09-23 20:08:48,2019-09-23 20:08:48,0.144s,PASSED
sa = new org.testng.asserts.SoftAssert(),Chrome 76.0.3809.132,,2019-09-23 20:08:48,2019-09-23 20:08:48,0.001s,PASSED
sa.assertTrue(validPayOption),Chrome 76.0.3809.132,,2019-09-23 20:08:48,2019-09-23 20:08:48,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), """"Direct to You"" orders require payment via credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 20:08:48,2019-09-23 20:08:48,0.055s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 20:08:48,2019-09-23 20:08:51,3.001s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 20:08:51,2019-09-23 20:09:05,13.906s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 20:09:05,2019-09-23 20:09:06,0.843s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-23 20:09:06,2019-09-23 20:09:08,2.800s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-23 20:09:08,2019-09-23 20:09:08,0.069s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 76.0.3809.132,,2019-09-23 20:09:08,2019-09-23 20:09:08,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-23 20:09:08,2019-09-23 20:09:08,0.001s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-23 20:09:08,2019-09-23 20:09:08,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-23 20:09:08,2019-09-23 20:09:10,1.624s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 20:09:10,2019-09-23 20:09:12,2.007s,PASSED
g2Vars = UtilityMethods.splitPersonName(guest2),Chrome 76.0.3809.132,,2019-09-23 20:09:12,2019-09-23 20:09:12,0.001s,PASSED
"g2Var = UtilityMethods.concat(g2Vars[1], "", "", g2Vars[0])",Chrome 76.0.3809.132,,2019-09-23 20:09:12,2019-09-23 20:09:12,0.002s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-23 20:09:12,2019-09-23 20:09:12,0.001s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-23 20:09:12,2019-09-23 20:09:15,2.628s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 20:09:15,2019-09-23 20:09:18,3.006s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 76.0.3809.132,,2019-09-23 20:09:18,2019-09-23 20:09:18,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 76.0.3809.132,,2019-09-23 20:09:18,2019-09-23 20:09:18,0.078s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 20:09:18,2019-09-23 20:09:18,0.037s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 76.0.3809.132,,2019-09-23 20:09:18,2019-09-23 20:09:18,0.033s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 20:09:18,2019-09-23 20:09:21,3.001s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-23 20:09:21,2019-09-23 20:09:21,0.001s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-23 20:09:21,2019-09-23 20:09:21,0.000s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-23 20:09:21,2019-09-23 20:09:21,0.067s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-23 20:09:21,2019-09-23 20:09:25,3.642s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 20:09:25,2019-09-23 20:09:28,3.002s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-23 20:09:28,2019-09-23 20:09:33,5.209s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-23 20:09:33,2019-09-23 20:09:33,0.000s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-23 20:09:33,2019-09-23 20:09:33,0.037s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-23 20:09:33,2019-09-23 20:09:33,0.126s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 20:09:33,2019-09-23 20:09:35,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 20:09:35,2019-09-23 20:09:35,0.066s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 20:09:35,2019-09-23 20:09:37,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 20:09:37,2019-09-23 20:09:37,0.085s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-23 20:09:37,2019-09-23 20:09:37,0.051s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 20:09:37,2019-09-23 20:09:42,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-23 20:09:42,2019-09-23 20:09:42,0.112s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 20:09:42,2019-09-23 20:09:45,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-23 20:09:45,2019-09-23 20:09:45,0.114s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 20:09:45,2019-09-23 20:09:50,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-23 20:09:50,2019-09-23 20:09:51,0.134s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 20:09:51,2019-09-23 20:09:54,3.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 20:09:54,2019-09-23 20:09:54,0.056s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:09:54,2019-09-23 20:09:55,1.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 20:09:55,2019-09-23 20:09:55,0.064s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:09:55,2019-09-23 20:09:56,1.001s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 20:09:56,2019-09-23 20:09:56,0.048s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:09:56,2019-09-23 20:09:57,1.017s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 20:09:57,2019-09-23 20:09:57,0.056s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 76.0.3809.132,,2019-09-23 20:09:57,2019-09-23 20:09:57,0.121s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 20:09:57,2019-09-23 20:10:02,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-23 20:10:02,2019-09-23 20:10:02,0.155s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:10:02,2019-09-23 20:10:03,1.003s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 76.0.3809.132,,2019-09-23 20:10:03,2019-09-23 20:10:03,0.096s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 76.0.3809.132,,2019-09-23 20:10:03,2019-09-23 20:10:03,0.040s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:10:03,2019-09-23 20:10:04,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 76.0.3809.132,,2019-09-23 20:10:04,2019-09-23 20:10:04,0.144s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:10:04,2019-09-23 20:10:05,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-23 20:10:05,2019-09-23 20:10:06,0.403s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 20:10:06,2019-09-23 20:10:09,3.004s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 76.0.3809.132,,2019-09-23 20:10:09,2019-09-23 20:10:09,0.037s,PASSED
if (DTYMsgs.size() > 0),Chrome 76.0.3809.132,,2019-09-23 20:10:09,2019-09-23 20:10:09,0.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_select""))",Chrome 76.0.3809.132,,2019-09-23 20:10:09,2019-09-23 20:10:09,0.116s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_cash""))",Chrome 76.0.3809.132,,2019-09-23 20:10:09,2019-09-23 20:10:09,0.086s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 20:10:09,2019-09-23 20:10:10,1.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 20:10:10,2019-09-23 20:10:10,0.092s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 20:10:10,2019-09-23 20:10:12,2.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 20:10:12,2019-09-23 20:10:13,0.952s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-23 20:10:13,2019-09-23 20:10:15,1.563s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-23 20:10:15,2019-09-23 20:10:15,0.052s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 76.0.3809.132,,2019-09-23 20:10:15,2019-09-23 20:10:15,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-23 20:10:15,2019-09-23 20:10:15,0.000s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-23 20:10:15,2019-09-23 20:10:15,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-23 20:10:15,2019-09-23 20:10:16,1.782s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 20:10:16,2019-09-23 20:10:18,2.004s,PASSED
"ActualDTYOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 76.0.3809.132,,2019-09-23 20:10:18,2019-09-23 20:10:19,0.064s,PASSED
"ActualDTYNonOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 76.0.3809.132,,2019-09-23 20:10:19,2019-09-23 20:10:19,0.051s,PASSED
