Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
DashboardSuite,Chrome 76.0.3809.100,,2019-08-09 17:12:21,2019-08-09 17:19:20,6m - 58.734s,FAILED
,,,,,,
Test Cases/VirtualShow/VS_Automation,Chrome 76.0.3809.100,,2019-08-09 17:12:22,2019-08-09 17:19:19,6m - 57.478s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.100,,2019-08-09 17:12:22,2019-08-09 17:12:22,0.131s,PASSED
"dataFile = ""micrositeData""",Chrome 76.0.3809.100,,2019-08-09 17:12:23,2019-08-09 17:12:23,0.002s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 76.0.3809.100,,2019-08-09 17:12:23,2019-08-09 17:12:24,1.268s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 76.0.3809.100,,2019-08-09 17:12:24,2019-08-09 17:12:24,0.090s,PASSED
"dataFile = ""virtualShowData""",Chrome 76.0.3809.100,,2019-08-09 17:12:24,2019-08-09 17:12:24,0.003s,PASSED
"hostess = findTestData(dataFile).getValue(""hostess"", 1)",Chrome 76.0.3809.100,,2019-08-09 17:12:24,2019-08-09 17:12:24,0.114s,PASSED
"cohostess = findTestData(dataFile).getValue(""cohostess"", 1)",Chrome 76.0.3809.100,,2019-08-09 17:12:24,2019-08-09 17:12:24,0.082s,PASSED
"guest1 = findTestData(dataFile).getValue(""guest1"", 1)",Chrome 76.0.3809.100,,2019-08-09 17:12:24,2019-08-09 17:12:24,0.056s,PASSED
"guest2 = findTestData(dataFile).getValue(""guest2"", 1)",Chrome 76.0.3809.100,,2019-08-09 17:12:24,2019-08-09 17:12:24,0.076s,PASSED
"RSTestEnvt = findTestData(""envtData"").getValue(""RSTestEnvt"", 1)",Chrome 76.0.3809.100,,2019-08-09 17:12:24,2019-08-09 17:12:25,0.064s,PASSED
"BOURL = findTestData(""envtData"").getValue(""BOURL"", 1)",Chrome 76.0.3809.100,,2019-08-09 17:12:25,2019-08-09 17:12:25,0.052s,PASSED
actualGuestList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-09 17:12:25,2019-08-09 17:12:25,0.004s,PASSED
yesList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-09 17:12:25,2019-08-09 17:12:25,0.002s,PASSED
noList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-09 17:12:25,2019-08-09 17:12:25,0.006s,PASSED
maybeList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-09 17:12:25,2019-08-09 17:12:25,0.005s,PASSED
noreplyList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-09 17:12:25,2019-08-09 17:12:25,0.006s,PASSED
presentList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-09 17:12:25,2019-08-09 17:12:25,0.003s,PASSED
allList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-09 17:12:25,2019-08-09 17:12:25,0.002s,PASSED
"callTestCase(findTestCase(""VirtualShow/createShow""), [""testEnvt"":"""", ""username"":"""", ""password"":"""", ""stylist"":"""", ""hostess"":"""", ""cohostess"":"""", ""guest1"":"""", ""guest2"":"""", ""verifyHostess"":"""", ... ], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-09 17:12:25,2019-08-09 17:13:42,1m - 17.239s,PASSED
hostessObj = new commonUtility.VSGuest(hostess),Chrome 76.0.3809.100,,2019-08-09 17:13:42,2019-08-09 17:13:42,0.008s,PASSED
cohostessObj = new commonUtility.VSGuest(cohostess),Chrome 76.0.3809.100,,2019-08-09 17:13:42,2019-08-09 17:13:42,0.001s,PASSED
