Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,Chrome 74.0.3729.131,,2019-05-09 19:11:02,2019-05-09 19:30:18,19m - 16.005s,PASSED
,,,,,,
Test Cases/NewArrivals,Chrome 74.0.3729.131,,2019-05-09 19:11:02,2019-05-09 19:30:17,19m - 14.863s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.131,,2019-05-09 19:11:03,2019-05-09 19:11:03,0.058s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 19:11:03,2019-05-09 19:11:07,3.489s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 74.0.3729.131,,2019-05-09 19:11:07,2019-05-09 19:30:17,19m - 10.713s,PASSED
