Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalsSuite,Chrome 77.0.3865.90,,2019-09-27 14:51:37,2019-09-27 14:58:47,7m - 10.202s,PASSED
,,,,,,
Test Cases/NewArrival/BOPersonal,Chrome 77.0.3865.90,,2019-09-27 14:51:37,2019-09-27 14:58:46,7m - 8.858s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.90,,2019-09-27 14:51:37,2019-09-27 14:51:37,0.086s,PASSED
"openBrowser("""")",Chrome 77.0.3865.90,,2019-09-27 14:51:38,2019-09-27 14:51:42,3.931s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 77.0.3865.90,,2019-09-27 14:51:42,2019-09-27 14:58:46,7m - 4.306s,PASSED
