Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalsSuite,Chrome 77.0.3865.90,,2019-09-27 18:14:16,2019-09-27 18:17:07,2m - 50.856s,FAILED
,,,,,,
Test Cases/NewArrival/productWatchlist,Chrome 77.0.3865.90,,2019-09-27 18:14:16,2019-09-27 18:17:06,2m - 49.746s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.90,,2019-09-27 18:14:16,2019-09-27 18:14:16,0.058s,PASSED
"openBrowser("""")",Chrome 77.0.3865.90,,2019-09-27 18:14:17,2019-09-27 18:14:21,3.711s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 77.0.3865.90,,2019-09-27 18:14:21,2019-09-27 18:17:06,2m - 45.333s,FAILED
