Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalsSuite1,Chrome 77.0.3865.120,,2019-11-21 16:53:17,2019-11-21 17:01:58,8m - 40.795s,FAILED
,,,,,,
Test Cases/NA_Timezone_Separated/BOPersonal1,Chrome 77.0.3865.120,,2019-11-21 16:53:17,2019-11-21 17:01:56,8m - 38.908s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.120,,2019-11-21 16:53:17,2019-11-21 16:53:17,0.048s,PASSED
"openBrowser("""")",Chrome 77.0.3865.120,,2019-11-21 16:53:18,2019-11-21 16:53:22,4.430s,PASSED
"for ([timeRow = 1, timeRow <= 1, (timeRow++)])",Chrome 77.0.3865.120,,2019-11-21 16:53:22,2019-11-21 17:01:56,8m - 33.839s,FAILED
