Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EditOrderSuite,Chrome 76.0.3809.100,,2019-08-26 20:16:14,2019-08-26 20:20:34,4m - 20.448s,ERROR
,,,,,,
Test Cases/EditOrder/rsEditOrderRS,Chrome 76.0.3809.100,,2019-08-26 20:16:14,2019-08-26 20:20:33,4m - 19.224s,ERROR
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.100,,2019-08-26 20:16:14,2019-08-26 20:16:14,0.057s,PASSED
"openBrowser("""")",Chrome 76.0.3809.100,,2019-08-26 20:16:15,2019-08-26 20:16:20,4.699s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-26 20:16:20,2019-08-26 20:16:31,11.361s,PASSED
"callTestCase(findTestCase(""EditOrder/retailOrderRS""), [""addOnStyle"":""""], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-26 20:16:31,2019-08-26 20:20:33,4m - 2.331s,ERROR
