Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
executor = driver,Chrome 78.0.3904.70,,2019-11-06 14:59:33,2019-11-06 14:59:33,0.028s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 78.0.3904.70,,2019-11-06 14:59:33,2019-11-06 14:59:33,0.060s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 78.0.3904.70,,2019-11-06 14:59:33,2019-11-06 14:59:37,3.966s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 14:59:37,2019-11-06 14:59:40,3.009s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 78.0.3904.70,,2019-11-06 14:59:40,2019-11-06 14:59:45,5.166s,PASSED
if (emptyCart.size() > 0),Chrome 78.0.3904.70,,2019-11-06 14:59:45,2019-11-06 14:59:45,0.002s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 78.0.3904.70,,2019-11-06 14:59:45,2019-11-06 14:59:45,0.037s,PASSED
"addOnStyle2 = findTestData(""miscData"").getValue(""addOnStyle"", 2)",Chrome 78.0.3904.70,,2019-11-06 14:59:45,2019-11-06 14:59:45,0.028s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 78.0.3904.70,,2019-11-06 14:59:45,2019-11-06 14:59:45,0.181s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 14:59:45,2019-11-06 14:59:47,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 78.0.3904.70,,2019-11-06 14:59:47,2019-11-06 14:59:47,0.066s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 14:59:47,2019-11-06 14:59:49,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 78.0.3904.70,,2019-11-06 14:59:49,2019-11-06 14:59:49,0.060s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 78.0.3904.70,,2019-11-06 14:59:49,2019-11-06 14:59:49,0.076s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 14:59:49,2019-11-06 14:59:54,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 78.0.3904.70,,2019-11-06 14:59:54,2019-11-06 14:59:55,0.112s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 14:59:55,2019-11-06 14:59:58,3.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 78.0.3904.70,,2019-11-06 14:59:58,2019-11-06 14:59:58,0.149s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 14:59:58,2019-11-06 15:00:03,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 78.0.3904.70,,2019-11-06 15:00:03,2019-11-06 15:00:03,0.150s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 15:00:03,2019-11-06 15:00:06,3.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is not yet eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 15:00:06,2019-11-06 15:00:06,0.068s,PASSED
delay(1),Chrome 78.0.3904.70,,2019-11-06 15:00:06,2019-11-06 15:00:07,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 15:00:07,2019-11-06 15:00:07,0.070s,PASSED
delay(1),Chrome 78.0.3904.70,,2019-11-06 15:00:07,2019-11-06 15:00:08,1.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 15:00:08,2019-11-06 15:00:08,0.068s,PASSED
delay(1),Chrome 78.0.3904.70,,2019-11-06 15:00:08,2019-11-06 15:00:09,1.003s,PASSED
"hasAtributeDisabled = verifyElementHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 15:00:09,2019-11-06 15:00:09,0.069s,PASSED
if (hasAtributeDisabled),Chrome 78.0.3904.70,,2019-11-06 15:00:09,2019-11-06 15:00:09,0.059s,PASSED
"span_place_dty_order_greys = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/span_place_dty_order_grey""), 20)",Chrome 78.0.3904.70,,2019-11-06 15:00:09,2019-11-06 15:00:09,0.032s,PASSED
if (span_place_dty_order_greys.size() != 1),Chrome 78.0.3904.70,,2019-11-06 15:00:09,2019-11-06 15:00:09,0.000s,PASSED
"verifyElementHasAttribute(findTestObject(""Page_cabi Shipping/span_dty_checkmark_grey""), ""style"", 20, CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 15:00:09,2019-11-06 15:00:09,0.064s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/span_dty_checkmark_grey""), ""style"", ""background-color: rgb(211, 211, 211); cursor: default;"", 20)",Chrome 78.0.3904.70,,2019-11-06 15:00:09,2019-11-06 15:00:09,0.052s,PASSED
delay(1),Chrome 78.0.3904.70,,2019-11-06 15:00:09,2019-11-06 15:00:10,1.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 78.0.3904.70,,2019-11-06 15:00:10,2019-11-06 15:00:11,0.186s,PASSED
delay(1),Chrome 78.0.3904.70,,2019-11-06 15:00:11,2019-11-06 15:00:12,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 78.0.3904.70,,2019-11-06 15:00:12,2019-11-06 15:00:14,2.275s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 15:00:14,2019-11-06 15:00:17,3.004s,PASSED
