Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,,,2019-04-24 18:18:04,2019-04-24 18:18:05,0.988s,ERROR
,,,,,,
Test Cases/NewArrivals,,,2019-04-24 18:18:04,2019-04-24 18:18:05,0.579s,ERROR
Start listener action : sampleBeforeTestCase,,,2019-04-24 18:18:05,2019-04-24 18:18:05,0.055s,PASSED
