Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"vsyear = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 76.0.3809.132,,2019-09-24 13:25:50,2019-09-24 13:25:50,0.084s,PASSED
"vsmonth = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 76.0.3809.132,,2019-09-24 13:25:50,2019-09-24 13:25:50,0.045s,PASSED
"vsday = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 76.0.3809.132,,2019-09-24 13:25:50,2019-09-24 13:25:50,0.063s,PASSED
"callTestCase(findTestCase(""VirtualShow/createShow""), [""testEnvt"":"""", ""username"":"""", ""password"":"""", ""stylist"":"""", ""hostess"":"""", ""cohostess"":"""", ""guest1"":"""", ""guest2"":"""", ""verifyHostess"":"""", ... ], CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 13:25:50,2019-09-24 13:27:13,1m - 22.599s,PASSED
hostessObj = new commonUtility.VSGuest(hostess),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.006s,PASSED
cohostessObj = new commonUtility.VSGuest(cohostess),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.001s,PASSED
guest1Obj = new commonUtility.VSGuest(guest1),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.001s,PASSED
guest2Obj = new commonUtility.VSGuest(guest2),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.000s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.008s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.018s,PASSED
currentPage = getUrl(),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.018s,PASSED
currentTab = getWindowIndex(),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.019s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.001s,PASSED
allList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.001s,PASSED
allList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.000s,PASSED
allList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.001s,PASSED
allList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.001s,PASSED
yesList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.001s,PASSED
yesList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.000s,PASSED
noreplyList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.001s,PASSED
noreplyList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:13,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.132,,2019-09-24 13:27:13,2019-09-24 13:27:17,4.025s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 13:27:17,2019-09-24 13:27:22,5.003s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 76.0.3809.132,,2019-09-24 13:27:22,2019-09-24 13:27:22,0.093s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 76.0.3809.132,,2019-09-24 13:27:22,2019-09-24 13:27:22,0.024s,PASSED
if (isShowNotStarted.size() > 0),Chrome 76.0.3809.132,,2019-09-24 13:27:22,2019-09-24 13:27:25,3.126s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 13:27:25,2019-09-24 13:27:30,5.004s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 13:27:30,2019-09-24 13:27:30,0.033s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-24 13:27:30,2019-09-24 13:28:03,33.252s,PASSED
println(getWindowIndex()),Chrome 76.0.3809.132,,2019-09-24 13:28:03,2019-09-24 13:28:03,0.015s,PASSED
"executor.executeScript(""window.open();"")",Chrome 76.0.3809.132,,2019-09-24 13:28:03,2019-09-24 13:28:03,0.072s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-24 13:28:03,2019-09-24 13:28:03,0.031s,PASSED
println(getWindowIndex()),Chrome 76.0.3809.132,,2019-09-24 13:28:03,2019-09-24 13:28:04,1.034s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 13:28:04,2019-09-24 13:28:15,10.784s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 76.0.3809.132,,2019-09-24 13:28:15,2019-09-24 13:28:15,0.001s,PASSED
navigateToUrl(loginURL),Chrome 76.0.3809.132,,2019-09-24 13:28:15,2019-09-24 13:28:43,27.374s,PASSED
delay(3),Chrome 76.0.3809.132,Login with the invited guest,2019-09-24 13:28:43,2019-09-24 13:28:46,3.004s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 76.0.3809.132,,2019-09-24 13:28:46,2019-09-24 13:28:46,0.535s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 76.0.3809.132,,2019-09-24 13:28:46,2019-09-24 13:28:46,0.167s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 76.0.3809.132,,2019-09-24 13:28:46,2019-09-24 13:28:47,0.886s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""))",Chrome 76.0.3809.132,,2019-09-24 13:28:47,2019-09-24 13:28:47,0.259s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 13:28:47,2019-09-24 13:28:52,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 76.0.3809.132,,2019-09-24 13:28:52,2019-09-24 13:28:59,6.946s,PASSED
navigateToUrl(micrositeURL),Chrome 76.0.3809.132,,2019-09-24 13:28:59,2019-09-24 13:29:05,6.166s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 76.0.3809.132,,2019-09-24 13:29:05,2019-09-24 13:29:06,0.043s,PASSED
if (userLogin.size() == 0),Chrome 76.0.3809.132,,2019-09-24 13:29:06,2019-09-24 13:29:06,0.001s,PASSED
"listElement1 = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 76.0.3809.132,,2019-09-24 13:29:06,2019-09-24 13:29:11,5.244s,PASSED
if (empty),Chrome 76.0.3809.132,"Validating invited guest's 'Yes' RSVP
",2019-09-24 13:29:11,2019-09-24 13:29:15,4.715s,PASSED
maybeList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-24 13:29:15,2019-09-24 13:29:15,0.000s,PASSED
noreplyList.remove(guest1Obj),Chrome 76.0.3809.132,,2019-09-24 13:29:15,2019-09-24 13:29:15,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 13:29:15,2019-09-24 13:29:16,0.030s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 13:29:16,2019-09-24 13:29:18,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 76.0.3809.132,,2019-09-24 13:29:18,2019-09-24 13:29:18,0.058s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-24 13:29:18,2019-09-24 13:29:44,26.270s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-24 13:29:44,2019-09-24 13:29:44,0.053s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 13:29:44,2019-09-24 13:29:46,2.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 76.0.3809.132,,2019-09-24 13:29:46,2019-09-24 13:29:46,0.134s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 76.0.3809.132,,2019-09-24 13:29:46,2019-09-24 13:29:46,0.139s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 76.0.3809.132,,2019-09-24 13:29:46,2019-09-24 13:29:46,0.137s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-24 13:29:46,2019-09-24 13:29:50,4.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 76.0.3809.132,,2019-09-24 13:29:50,2019-09-24 13:29:50,0.058s,PASSED
noList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-24 13:29:50,2019-09-24 13:29:50,0.001s,PASSED
maybeList.remove(guest1Obj),Chrome 76.0.3809.132,,2019-09-24 13:29:50,2019-09-24 13:29:50,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 13:29:50,2019-09-24 13:29:50,0.047s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-24 13:29:50,2019-09-24 13:30:16,25.989s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-24 13:30:16,2019-09-24 13:30:16,0.044s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 13:30:16,2019-09-24 13:30:18,2.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 76.0.3809.132,,2019-09-24 13:30:18,2019-09-24 13:30:19,0.104s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 76.0.3809.132,,2019-09-24 13:30:19,2019-09-24 13:30:19,0.131s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 76.0.3809.132,,2019-09-24 13:30:19,2019-09-24 13:30:19,0.118s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-24 13:30:19,2019-09-24 13:30:23,4.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 76.0.3809.132,,2019-09-24 13:30:23,2019-09-24 13:30:23,0.060s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-24 13:30:23,2019-09-24 13:30:27,4.003s,PASSED
"click(findTestObject(""Object Repository/showMicrosite/button_join_the_show""))",Chrome 76.0.3809.132,,2019-09-24 13:30:27,2019-09-24 13:30:27,0.301s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 13:30:27,2019-09-24 13:30:30,3.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 76.0.3809.132,,2019-09-24 13:30:30,2019-09-24 13:30:30,0.057s,PASSED
active = true,Chrome 76.0.3809.132,,2019-09-24 13:30:30,2019-09-24 13:30:30,0.001s,PASSED
micStatus = 2,Chrome 76.0.3809.132,,2019-09-24 13:30:30,2019-09-24 13:30:30,0.000s,PASSED
webcamStatus = 2,Chrome 76.0.3809.132,,2019-09-24 13:30:30,2019-09-24 13:30:30,0.000s,PASSED
presentList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-24 13:30:30,2019-09-24 13:30:30,0.001s,PASSED
yesList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-24 13:30:30,2019-09-24 13:30:30,0.000s,PASSED
noList.remove(guest1Obj),Chrome 76.0.3809.132,,2019-09-24 13:30:30,2019-09-24 13:30:30,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 13:30:30,2019-09-24 13:30:30,0.048s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-24 13:30:30,2019-09-24 13:30:56,26.110s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 13:30:56,2019-09-24 13:30:58,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/i_start_webcam""), 5))",Chrome 76.0.3809.132,,2019-09-24 13:30:58,2019-09-24 13:30:58,0.052s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 13:30:58,2019-09-24 13:31:03,5.004s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""infocus"")",Chrome 76.0.3809.132,,2019-09-24 13:31:03,2019-09-24 13:31:05,1.644s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-24 13:31:05,2019-09-24 13:31:05,0.125s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 13:31:05,2019-09-24 13:31:10,5.004s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""infocus"")",Chrome 76.0.3809.132,,2019-09-24 13:31:10,2019-09-24 13:31:11,1.078s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 13:31:11,2019-09-24 13:31:13,2.018s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 13:31:13,2019-09-24 13:31:13,0.080s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 13:31:13,2019-09-24 13:31:15,2.003s,PASSED
try,Chrome 76.0.3809.132,,2019-09-24 13:31:15,2019-09-24 13:31:16,0.540s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 13:31:16,2019-09-24 13:31:18,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_micStatuss""), 5))",Chrome 76.0.3809.132,,2019-09-24 13:31:18,2019-09-24 13:31:18,0.074s,PASSED
micStatus = 1,Chrome 76.0.3809.132,,2019-09-24 13:31:18,2019-09-24 13:31:18,0.000s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-24 13:31:18,2019-09-24 13:31:18,0.110s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 13:31:18,2019-09-24 13:31:20,2.005s,PASSED
"guestMicBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_mic_brady_bunch""), 5)",Chrome 76.0.3809.132,,2019-09-24 13:31:20,2019-09-24 13:31:25,5.214s,PASSED
assert guestMicBB.size() == 0,Chrome 76.0.3809.132,,2019-09-24 13:31:25,2019-09-24 13:31:25,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 13:31:25,2019-09-24 13:31:25,0.097s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 13:31:25,2019-09-24 13:31:27,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_webcamStatuss_disable""), 5))",Chrome 76.0.3809.132,,2019-09-24 13:31:27,2019-09-24 13:31:28,0.282s,PASSED
webcamStatus = 1,Chrome 76.0.3809.132,,2019-09-24 13:31:28,2019-09-24 13:31:28,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-24 13:31:28,2019-09-24 13:31:28,0.415s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 13:31:28,2019-09-24 13:31:30,2.006s,PASSED
"guestWebcamBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_webcam_brady_bunch""), 5)",Chrome 76.0.3809.132,,2019-09-24 13:31:30,2019-09-24 13:31:35,5.183s,PASSED
assert guestWebcamBB.size() == 0,Chrome 76.0.3809.132,,2019-09-24 13:31:35,2019-09-24 13:31:35,0.002s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 13:31:35,2019-09-24 13:31:35,0.088s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-24 13:31:35,2019-09-24 13:31:39,4.003s,PASSED
"iMStylist = ""Hi I am stylistA""",Chrome 76.0.3809.132,,2019-09-24 13:31:39,2019-09-24 13:31:39,0.000s,PASSED
"iMGuest1 = ""Hi I am guest 1A""",Chrome 76.0.3809.132,,2019-09-24 13:31:39,2019-09-24 13:31:39,0.000s,PASSED
"iMGuest2 = ""Hi I am guest 2""",Chrome 76.0.3809.132,,2019-09-24 13:31:39,2019-09-24 13:31:39,0.001s,PASSED
expectedMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.132,,2019-09-24 13:31:39,2019-09-24 13:31:39,0.001s,PASSED
actualMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.132,,2019-09-24 13:31:39,2019-09-24 13:31:39,0.000s,PASSED
"stylstName = getText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/my_sender_name""))",Chrome 76.0.3809.132,,2019-09-24 13:31:39,2019-09-24 13:31:40,0.112s,PASSED
g1 = UtilityMethods.splitPersonName(guest1)[0],Chrome 76.0.3809.132,,2019-09-24 13:31:40,2019-09-24 13:31:40,0.007s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMStylist)",Chrome 76.0.3809.132,,2019-09-24 13:31:40,2019-09-24 13:31:41,1.022s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.132,,2019-09-24 13:31:41,2019-09-24 13:31:41,0.315s,PASSED
"expectedMessage = new commonUtility.ChatMessage(stylstName, iMStylist)",Chrome 76.0.3809.132,,2019-09-24 13:31:41,2019-09-24 13:31:41,0.005s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-24 13:31:41,2019-09-24 13:31:41,0.126s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 13:31:41,2019-09-24 13:31:44,3.005s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message)))",Chrome 76.0.3809.132,,2019-09-24 13:31:44,2019-09-24 13:31:44,0.236s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 76.0.3809.132,,2019-09-24 13:31:44,2019-09-24 13:31:44,0.002s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 13:31:44,2019-09-24 13:31:46,2.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMGuest1)",Chrome 76.0.3809.132,,2019-09-24 13:31:46,2019-09-24 13:31:47,0.607s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.132,,2019-09-24 13:31:47,2019-09-24 13:31:47,0.241s,PASSED
"expectedMessage = new commonUtility.ChatMessage(g1, iMGuest1)",Chrome 76.0.3809.132,,2019-09-24 13:31:47,2019-09-24 13:31:47,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 13:31:47,2019-09-24 13:31:47,0.096s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 13:31:47,2019-09-24 13:31:50,3.007s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender_stylist)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message_stylist)))",Chrome 76.0.3809.132,,2019-09-24 13:31:50,2019-09-24 13:31:51,0.248s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 76.0.3809.132,,2019-09-24 13:31:51,2019-09-24 13:31:51,0.000s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playVideosButton""))",Chrome 76.0.3809.132,,2019-09-24 13:31:51,2019-09-24 13:31:51,0.353s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 13:31:51,2019-09-24 13:31:54,3.002s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playButton""))",Chrome 76.0.3809.132,,2019-09-24 13:31:54,2019-09-24 13:31:54,0.165s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 13:31:54,2019-09-24 13:31:59,5.002s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""video1"")",Chrome 76.0.3809.132,,2019-09-24 13:31:59,2019-09-24 13:32:00,0.741s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-24 13:32:00,2019-09-24 13:32:00,0.060s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 13:32:00,2019-09-24 13:32:05,5.004s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""video2"")",Chrome 76.0.3809.132,,2019-09-24 13:32:05,2019-09-24 13:32:06,0.763s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 13:32:06,2019-09-24 13:32:06,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""), 5)",Chrome 76.0.3809.132,,2019-09-24 13:32:06,2019-09-24 13:32:09,3.170s,PASSED
"click(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""))",Chrome 76.0.3809.132,,2019-09-24 13:32:09,2019-09-24 13:32:09,0.140s,PASSED
favorites = favorites + 3,Chrome 76.0.3809.132,,2019-09-24 13:32:09,2019-09-24 13:32:09,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 13:32:09,2019-09-24 13:32:09,0.147s,PASSED
delay(15),Chrome 76.0.3809.132,,2019-09-24 13:32:09,2019-09-24 13:32:24,15.003s,PASSED
try,Chrome 76.0.3809.132,,2019-09-24 13:32:24,2019-09-24 13:32:24,0.361s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 13:32:24,2019-09-24 13:32:26,2.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/button_shopping""))",Chrome 76.0.3809.132,,2019-09-24 13:32:26,2019-09-24 13:32:27,0.152s,PASSED
webcamStatus = 2,Chrome 76.0.3809.132,,2019-09-24 13:32:27,2019-09-24 13:32:27,0.000s,PASSED
