Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
vsmonth = dfMM.format(newShowDate),Chrome 76.0.3809.132,,2019-09-23 18:17:08,2019-09-23 18:17:08,0.002s,PASSED
vsday = dfDD.format(newShowDate),Chrome 76.0.3809.132,,2019-09-23 18:17:08,2019-09-23 18:17:08,0.001s,PASSED
"println(UtilityMethods.concat(""from DTY: "", vsday, "" "", vsmonth, "" "", vsyear))",Chrome 76.0.3809.132,,2019-09-23 18:17:08,2019-09-23 18:17:08,0.021s,PASSED
"callTestCase(findTestCase(""VirtualShow/createAPhysicalShow""), [""BOURL"":"""", ""BOuser"":"""", ""BOpass"":"""", ""hostess"":"""", ""cohostess"":"""", ""vsday"":vsday, ""vsmonth"":vsmonth, ""vsyear"":vsyear], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 18:17:08,2019-09-23 18:18:45,1m - 37.527s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-23 18:18:45,2019-09-23 18:18:45,0.001s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-23 18:18:45,2019-09-23 18:18:45,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 76.0.3809.132,,2019-09-23 18:18:45,2019-09-23 18:18:47,2.026s,PASSED
g1Vars = UtilityMethods.splitPersonName(guest1),Chrome 76.0.3809.132,,2019-09-23 18:18:47,2019-09-23 18:18:47,0.001s,PASSED
"g1Var = UtilityMethods.concat(g1Vars[1], "", "", g1Vars[0])",Chrome 76.0.3809.132,,2019-09-23 18:18:47,2019-09-23 18:18:47,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-23 18:18:47,2019-09-23 18:18:47,0.001s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-23 18:18:47,2019-09-23 18:18:50,2.914s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 18:18:50,2019-09-23 18:18:53,3.003s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 76.0.3809.132,,2019-09-23 18:18:53,2019-09-23 18:18:53,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 76.0.3809.132,,2019-09-23 18:18:53,2019-09-23 18:18:53,0.073s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 18:18:53,2019-09-23 18:18:53,0.030s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 76.0.3809.132,,2019-09-23 18:18:53,2019-09-23 18:18:53,0.025s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 18:18:53,2019-09-23 18:18:56,3.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-23 18:18:56,2019-09-23 18:18:56,0.061s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-23 18:18:56,2019-09-23 18:19:00,3.957s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 18:19:00,2019-09-23 18:19:03,3.003s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-23 18:19:03,2019-09-23 18:19:08,5.196s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-23 18:19:08,2019-09-23 18:19:08,0.001s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-23 18:19:08,2019-09-23 18:19:08,0.048s,PASSED
"addOnStyle2 = findTestData(""miscData"").getValue(""addOnStyle"", 2)",Chrome 76.0.3809.132,,2019-09-23 18:19:08,2019-09-23 18:19:08,0.017s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-23 18:19:08,2019-09-23 18:19:09,0.157s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 18:19:09,2019-09-23 18:19:11,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 18:19:11,2019-09-23 18:19:11,0.075s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 18:19:11,2019-09-23 18:19:13,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 18:19:13,2019-09-23 18:19:13,0.065s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-23 18:19:13,2019-09-23 18:19:13,0.088s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 18:19:13,2019-09-23 18:19:18,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-23 18:19:18,2019-09-23 18:19:18,0.085s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 18:19:18,2019-09-23 18:19:21,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-23 18:19:21,2019-09-23 18:19:21,0.155s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 18:19:21,2019-09-23 18:19:26,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-23 18:19:26,2019-09-23 18:19:26,0.126s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 18:19:26,2019-09-23 18:19:29,3.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 18:19:29,2019-09-23 18:19:29,0.062s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:19:29,2019-09-23 18:19:30,1.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 18:19:30,2019-09-23 18:19:30,0.068s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:19:30,2019-09-23 18:19:31,1.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 18:19:31,2019-09-23 18:19:31,0.077s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:19:31,2019-09-23 18:19:32,1.003s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 18:19:32,2019-09-23 18:19:33,0.071s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 76.0.3809.132,,2019-09-23 18:19:33,2019-09-23 18:19:33,0.027s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-23 18:19:33,2019-09-23 18:19:34,1.202s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 18:19:34,2019-09-23 18:19:39,5.006s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", ""true"", 20)",Chrome 76.0.3809.132,,2019-09-23 18:19:39,2019-09-23 18:19:39,0.071s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 76.0.3809.132,,2019-09-23 18:19:39,2019-09-23 18:19:39,0.023s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc_label""), ""style"", ""color: rgb(211, 211, 211);"", 20)",Chrome 76.0.3809.132,,2019-09-23 18:19:39,2019-09-23 18:19:39,0.036s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:19:39,2019-09-23 18:19:40,1.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-23 18:19:40,2019-09-23 18:19:43,2.982s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 18:19:43,2019-09-23 18:19:48,5.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-23 18:19:48,2019-09-23 18:19:48,0.402s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:19:48,2019-09-23 18:19:49,1.006s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 76.0.3809.132,,2019-09-23 18:19:49,2019-09-23 18:19:49,0.065s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 76.0.3809.132,,2019-09-23 18:19:49,2019-09-23 18:19:49,0.034s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:19:49,2019-09-23 18:19:50,1.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 76.0.3809.132,,2019-09-23 18:19:50,2019-09-23 18:19:52,1.395s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:19:52,2019-09-23 18:19:53,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-23 18:19:53,2019-09-23 18:19:54,1.399s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 18:19:54,2019-09-23 18:19:57,3.005s,PASSED
"paymentOptions = findWebElements(findTestObject(""Page_cabi Shipping/select_payment_options""), 20)",Chrome 76.0.3809.132,,2019-09-23 18:19:57,2019-09-23 18:19:57,0.050s,PASSED
get(0).getAttribute(addOnStyle),Chrome 76.0.3809.132,,2019-09-23 18:19:57,2019-09-23 18:19:57,0.011s,PASSED
validPayOption = true,Chrome 76.0.3809.132,,2019-09-23 18:19:57,2019-09-23 18:19:57,0.001s,PASSED
for (org.openqa.selenium.WebElement we : paymentOptions),Chrome 76.0.3809.132,,2019-09-23 18:19:57,2019-09-23 18:19:57,0.190s,PASSED
sa = new org.testng.asserts.SoftAssert(),Chrome 76.0.3809.132,,2019-09-23 18:19:57,2019-09-23 18:19:57,0.009s,PASSED
sa.assertTrue(validPayOption),Chrome 76.0.3809.132,,2019-09-23 18:19:57,2019-09-23 18:19:57,0.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), """"Direct to You"" orders require payment via credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 18:19:57,2019-09-23 18:19:58,0.042s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 18:19:58,2019-09-23 18:20:01,3.003s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 18:20:01,2019-09-23 18:20:15,14.884s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 18:20:15,2019-09-23 18:20:16,0.827s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-23 18:20:16,2019-09-23 18:20:20,3.401s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-23 18:20:20,2019-09-23 18:20:20,0.052s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 76.0.3809.132,,2019-09-23 18:20:20,2019-09-23 18:20:20,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-23 18:20:20,2019-09-23 18:20:20,0.001s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-23 18:20:20,2019-09-23 18:20:20,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-23 18:20:20,2019-09-23 18:20:21,1.624s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 18:20:21,2019-09-23 18:20:23,2.003s,PASSED
g2Vars = UtilityMethods.splitPersonName(guest2),Chrome 76.0.3809.132,,2019-09-23 18:20:23,2019-09-23 18:20:23,0.001s,PASSED
"g2Var = UtilityMethods.concat(g2Vars[1], "", "", g2Vars[0])",Chrome 76.0.3809.132,,2019-09-23 18:20:23,2019-09-23 18:20:23,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-23 18:20:23,2019-09-23 18:20:23,0.002s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-23 18:20:23,2019-09-23 18:20:27,3.527s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 18:20:27,2019-09-23 18:20:30,3.007s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 76.0.3809.132,,2019-09-23 18:20:30,2019-09-23 18:20:30,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 76.0.3809.132,,2019-09-23 18:20:30,2019-09-23 18:20:30,0.061s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 18:20:30,2019-09-23 18:20:30,0.030s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 76.0.3809.132,,2019-09-23 18:20:30,2019-09-23 18:20:30,0.025s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 18:20:30,2019-09-23 18:20:33,3.003s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-23 18:20:33,2019-09-23 18:20:33,0.001s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-23 18:20:33,2019-09-23 18:20:33,0.001s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-23 18:20:33,2019-09-23 18:20:33,0.061s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-23 18:20:33,2019-09-23 18:20:37,3.801s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 18:20:37,2019-09-23 18:20:40,3.003s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-23 18:20:40,2019-09-23 18:20:45,5.233s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-23 18:20:45,2019-09-23 18:20:45,0.001s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-23 18:20:45,2019-09-23 18:20:45,0.039s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-23 18:20:45,2019-09-23 18:20:45,0.170s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 18:20:45,2019-09-23 18:20:47,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 18:20:47,2019-09-23 18:20:47,0.065s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 18:20:47,2019-09-23 18:20:49,2.005s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 18:20:49,2019-09-23 18:20:49,0.063s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-23 18:20:49,2019-09-23 18:20:49,0.059s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 18:20:49,2019-09-23 18:20:54,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-23 18:20:54,2019-09-23 18:20:55,0.091s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 18:20:55,2019-09-23 18:20:58,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-23 18:20:58,2019-09-23 18:20:58,0.094s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 18:20:58,2019-09-23 18:21:03,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-23 18:21:03,2019-09-23 18:21:03,0.109s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 18:21:03,2019-09-23 18:21:06,3.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 18:21:06,2019-09-23 18:21:06,0.078s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:21:06,2019-09-23 18:21:07,1.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 18:21:07,2019-09-23 18:21:07,0.057s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:21:07,2019-09-23 18:21:08,1.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 18:21:08,2019-09-23 18:21:08,0.081s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:21:08,2019-09-23 18:21:09,1.001s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 18:21:09,2019-09-23 18:21:09,0.056s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 76.0.3809.132,,2019-09-23 18:21:09,2019-09-23 18:21:09,0.133s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 18:21:09,2019-09-23 18:21:14,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-23 18:21:14,2019-09-23 18:21:14,0.144s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:21:14,2019-09-23 18:21:15,1.002s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 76.0.3809.132,,2019-09-23 18:21:15,2019-09-23 18:21:15,0.064s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 76.0.3809.132,,2019-09-23 18:21:15,2019-09-23 18:21:15,0.028s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:21:15,2019-09-23 18:21:16,1.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 76.0.3809.132,,2019-09-23 18:21:16,2019-09-23 18:21:17,0.128s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:21:17,2019-09-23 18:21:18,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-23 18:21:18,2019-09-23 18:21:18,0.449s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 18:21:18,2019-09-23 18:21:21,3.003s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 76.0.3809.132,,2019-09-23 18:21:21,2019-09-23 18:21:21,0.038s,PASSED
if (DTYMsgs.size() > 0),Chrome 76.0.3809.132,,2019-09-23 18:21:21,2019-09-23 18:21:21,0.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_select""))",Chrome 76.0.3809.132,,2019-09-23 18:21:21,2019-09-23 18:21:21,0.121s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_cash""))",Chrome 76.0.3809.132,,2019-09-23 18:21:21,2019-09-23 18:21:21,0.064s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 18:21:21,2019-09-23 18:21:22,1.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 18:21:22,2019-09-23 18:21:22,0.089s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 18:21:22,2019-09-23 18:21:24,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 18:21:24,2019-09-23 18:21:25,1.021s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-23 18:21:25,2019-09-23 18:21:27,1.639s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-23 18:21:27,2019-09-23 18:21:27,0.064s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 76.0.3809.132,,2019-09-23 18:21:27,2019-09-23 18:21:27,0.001s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-23 18:21:27,2019-09-23 18:21:27,0.000s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-23 18:21:27,2019-09-23 18:21:27,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-23 18:21:27,2019-09-23 18:21:29,1.581s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 18:21:29,2019-09-23 18:21:31,2.004s,PASSED
"ActualDTYOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 76.0.3809.132,,2019-09-23 18:21:31,2019-09-23 18:21:31,0.063s,PASSED
"ActualDTYNonOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 76.0.3809.132,,2019-09-23 18:21:31,2019-09-23 18:21:31,0.031s,PASSED
