Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,,,2019-04-24 18:19:12,2019-04-24 18:19:13,1.009s,ERROR
,,,,,,
Test Cases/NewArrivals,,,2019-04-24 18:19:12,2019-04-24 18:19:13,0.644s,ERROR
Start listener action : sampleBeforeTestCase,,,2019-04-24 18:19:12,2019-04-24 18:19:12,0.044s,PASSED
