Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 77.0.3865.90,,2019-10-06 01:06:01,2019-10-06 01:06:01,0.120s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 01:06:01,2019-10-06 01:06:01,0.058s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:06:01,2019-10-06 01:06:04,3.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:06:04,2019-10-06 01:06:04,0.096s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 01:06:04,2019-10-06 01:06:37,33.273s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:06:37,2019-10-06 01:06:40,3.008s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 01:06:40,2019-10-06 01:06:45,5.301s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 01:06:45,2019-10-06 01:06:45,0.001s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 01:06:45,2019-10-06 01:06:45,0.001s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 01:06:45,2019-10-06 01:06:45,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 01:06:45,2019-10-06 01:06:46,0.275s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:06:46,2019-10-06 01:06:48,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:06:48,2019-10-06 01:06:48,0.098s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:06:48,2019-10-06 01:06:50,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:06:50,2019-10-06 01:06:50,0.105s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 01:06:50,2019-10-06 01:06:50,0.188s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:06:50,2019-10-06 01:06:55,5.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 01:06:55,2019-10-06 01:06:55,0.152s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:06:55,2019-10-06 01:06:58,3.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 01:06:58,2019-10-06 01:06:58,0.186s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:06:58,2019-10-06 01:07:03,5.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 01:07:03,2019-10-06 01:07:04,0.246s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:07:04,2019-10-06 01:07:07,3.007s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 77.0.3865.90,,2019-10-06 01:07:07,2019-10-06 01:07:07,0.086s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:07:07,2019-10-06 01:07:08,1.654s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:07:08,2019-10-06 01:07:13,5.010s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:07:13,2019-10-06 01:07:14,1.008s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:07:14,2019-10-06 01:07:16,1.598s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:07:16,2019-10-06 01:07:21,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 01:07:21,2019-10-06 01:07:22,0.559s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:07:22,2019-10-06 01:07:23,1.007s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 77.0.3865.90,,2019-10-06 01:07:23,2019-10-06 01:07:23,0.105s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:07:23,2019-10-06 01:07:24,1.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 01:07:24,2019-10-06 01:07:25,1.503s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:07:25,2019-10-06 01:07:26,1.009s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-06 01:07:26,2019-10-06 01:07:28,1.360s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:07:28,2019-10-06 01:07:31,3.006s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:07:31,2019-10-06 01:07:55,24.237s,ERROR
