Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"state = findTestData(""contactData"").getValue(""state"", contactNumber)",Chrome 77.0.3865.90,,2019-10-05 22:47:47,2019-10-05 22:47:47,0.648s,PASSED
"zip = findTestData(""contactData"").getValue(""zip"", contactNumber)",Chrome 77.0.3865.90,,2019-10-05 22:47:48,2019-10-05 22:47:48,0.681s,PASSED
existingCustFName = firstName,Chrome 77.0.3865.90,,2019-10-05 22:47:48,2019-10-05 22:47:48,0.001s,PASSED
existingCustLName = lastName,Chrome 77.0.3865.90,,2019-10-05 22:47:48,2019-10-05 22:47:48,0.003s,PASSED
"space = "" """,Chrome 77.0.3865.90,,2019-10-05 22:47:48,2019-10-05 22:47:48,0.133s,PASSED
existingCust = $existingCustFName$space$existingCustLName,Chrome 77.0.3865.90,,2019-10-05 22:47:48,2019-10-05 22:47:49,0.130s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Home/input_existing_guest""), existingCust)",Chrome 77.0.3865.90,,2019-10-05 22:47:49,2019-10-05 22:48:27,38.935s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:48:27,2019-10-05 22:48:30,2.143s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Home/input_existing_guest""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:48:30,2019-10-05 22:48:39,9.156s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Home/input_existing_guest""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-05 22:48:39,2019-10-05 22:48:46,7.444s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Retail Store/input_email""), email)",Chrome 77.0.3865.90,,2019-10-05 22:48:46,2019-10-05 22:49:09,22.934s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Edit Customer Profile/input_Address1_address1""), address1)",Chrome 77.0.3865.90,,2019-10-05 22:49:09,2019-10-05 22:49:26,16.824s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Edit Customer Profile/input_Address2_address2""), """")",Chrome 77.0.3865.90,,2019-10-05 22:49:26,2019-10-05 22:49:28,2.164s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Edit Customer Profile/input_City_city""), city)",Chrome 77.0.3865.90,,2019-10-05 22:49:28,2019-10-05 22:49:31,2.464s,PASSED
"click(findTestObject(""Page_cabi Edit Customer Profile/span_select_a_state""))",Chrome 77.0.3865.90,,2019-10-05 22:49:31,2019-10-05 22:49:43,12.491s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-05 22:49:43,2019-10-05 22:49:44,1.010s,PASSED
"setText(findTestObject(""Page_cabi Edit Customer Profile/input_state_postalCode""), zip)",Chrome 77.0.3865.90,,2019-10-05 22:49:44,2019-10-05 22:49:53,8.533s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:49:53,2019-10-05 22:49:58,5.014s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-05 22:49:58,2019-10-05 22:50:01,3.612s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:01,2019-10-05 22:50:06,5.014s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-05 22:50:06,2019-10-05 22:50:17,10.917s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:17,2019-10-05 22:50:22,5.012s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-05 22:50:22,2019-10-05 22:50:22,0.146s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-05 22:50:22,2019-10-05 22:50:22,0.003s,PASSED
"nextButton = driver.findElement(By.xpath(""//li/a/span[@id='returnToActionLabel']""))",Chrome 77.0.3865.90,,2019-10-05 22:50:22,2019-10-05 22:50:25,2.403s,PASSED
"executor.executeScript(""arguments[0].click();"", nextButton)",Chrome 77.0.3865.90,,2019-10-05 22:50:25,2019-10-05 22:50:27,1.801s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:50:27,2019-10-05 22:50:30,3.013s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-05 22:50:30,2019-10-05 22:50:43,13.864s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:50:43,2019-10-05 22:50:46,3.014s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:50:46,2019-10-05 22:50:54,7.118s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:50:54,2019-10-05 22:50:54,0.004s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-05 22:50:54,2019-10-05 22:50:54,0.002s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-05 22:50:54,2019-10-05 22:50:54,0.002s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-05 22:50:54,2019-10-05 22:51:05,11.071s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:51:05,2019-10-05 22:51:07,2.013s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:51:07,2019-10-05 22:51:12,5.373s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:51:12,2019-10-05 22:51:14,2.013s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:51:14,2019-10-05 22:51:17,3.133s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-05 22:51:17,2019-10-05 22:51:20,3.162s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:20,2019-10-05 22:51:25,5.011s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-05 22:51:25,2019-10-05 22:51:30,4.361s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:30,2019-10-05 22:51:33,3.019s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-05 22:51:33,2019-10-05 22:51:37,4.174s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:37,2019-10-05 22:51:42,5.011s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""))",Chrome 77.0.3865.90,,2019-10-05 22:51:42,2019-10-05 22:52:12,29.863s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""), addOnStyle2)",Chrome 77.0.3865.90,,2019-10-05 22:52:12,2019-10-05 22:52:12,0.639s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:52:12,2019-10-05 22:52:15,3.014s,PASSED
"prod_message2 = getText(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:52:15,2019-10-05 22:52:16,0.634s,PASSED
"click(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:52:16,2019-10-05 22:52:17,0.586s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:52:17,2019-10-05 22:52:22,5.012s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize2""))",Chrome 77.0.3865.90,,2019-10-05 22:52:22,2019-10-05 22:52:22,0.604s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:52:22,2019-10-05 22:52:25,3.015s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/addToCart2""))",Chrome 77.0.3865.90,,2019-10-05 22:52:25,2019-10-05 22:52:26,0.346s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:52:26,2019-10-05 22:52:31,5.008s,PASSED
editScenarioNumber = 1,Chrome 77.0.3865.90,,2019-10-05 22:52:31,2019-10-05 22:52:31,0.001s,PASSED
if (editScenarioNumber == 1),Chrome 77.0.3865.90,,2019-10-05 22:52:31,2019-10-05 22:52:31,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_checkout""))",Chrome 77.0.3865.90,,2019-10-05 22:52:31,2019-10-05 22:52:32,1.409s,FAILED
