Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,Chrome 74.0.3729.131,,2019-05-08 11:27:45,2019-05-08 11:31:47,4m - 2.191s,FAILED
,,,,,,
Test Cases/NewArrivals,Chrome 74.0.3729.131,,2019-05-08 11:27:45,2019-05-08 11:31:47,4m - 1.771s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.131,,2019-05-08 11:27:46,2019-05-08 11:27:46,0.069s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-08 11:27:46,2019-05-08 11:27:50,3.787s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 74.0.3729.131,,2019-05-08 11:27:50,2019-05-08 11:31:47,3m - 57.412s,FAILED
