Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalsSuite,Chrome 77.0.3865.90,,2019-09-27 17:55:11,2019-09-27 17:57:54,2m - 42.980s,FAILED
,,,,,,
Test Cases/NewArrival/productWatchlist,Chrome 77.0.3865.90,,2019-09-27 17:55:12,2019-09-27 17:57:54,2m - 41.714s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.90,,2019-09-27 17:55:12,2019-09-27 17:55:12,0.034s,PASSED
"openBrowser("""")",Chrome 77.0.3865.90,,2019-09-27 17:55:13,2019-09-27 17:55:16,3.709s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 77.0.3865.90,,2019-09-27 17:55:16,2019-09-27 17:57:54,2m - 37.278s,FAILED
