Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,Chrome 74.0.3729.131,,2019-05-10 16:30:53,2019-05-10 16:32:56,2m - 2.876s,FAILED
,,,,,,
Test Cases/NewArrivals,Chrome 74.0.3729.131,,2019-05-10 16:30:53,2019-05-10 16:32:55,2m - 1.774s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.131,,2019-05-10 16:30:53,2019-05-10 16:30:53,0.053s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-10 16:30:54,2019-05-10 16:30:57,3.365s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 74.0.3729.131,,2019-05-10 16:30:57,2019-05-10 16:32:55,1m - 57.740s,FAILED
