Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalsSuite,Chrome 77.0.3865.90,,2019-09-27 18:42:45,2019-09-27 18:44:42,1m - 57.168s,FAILED
,,,,,,
Test Cases/NewArrival/productEblast,Chrome 77.0.3865.90,,2019-09-27 18:42:45,2019-09-27 18:44:41,1m - 56.073s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.90,,2019-09-27 18:42:45,2019-09-27 18:42:45,0.038s,PASSED
"openBrowser("""")",Chrome 77.0.3865.90,,2019-09-27 18:42:46,2019-09-27 18:42:50,3.921s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 77.0.3865.90,,2019-09-27 18:42:50,2019-09-27 18:44:41,1m - 51.330s,FAILED
