Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalsSuite1,Chrome 77.0.3865.90,,2019-10-04 11:31:22,2019-10-04 11:34:29,3m - 7.095s,FAILED
,,,,,,
Test Cases/NA_Timezone_Separated/BOPersonal1,Chrome 77.0.3865.90,,2019-10-04 11:31:22,2019-10-04 11:34:28,3m - 5.168s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.90,,2019-10-04 11:31:22,2019-10-04 11:31:22,0.070s,PASSED
"openBrowser("""")",Chrome 77.0.3865.90,,2019-10-04 11:31:23,2019-10-04 11:31:28,5.203s,PASSED
"for ([timeRow = 1, timeRow <= 1, (timeRow++)])",Chrome 77.0.3865.90,,2019-10-04 11:31:28,2019-10-04 11:34:27,2m - 59.147s,FAILED
