Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,Chrome 73.0.3683.103,,2019-04-30 13:27:25,2019-04-30 13:29:03,1m - 38.167s,FAILED
,,,,,,
Test Cases/NewArrivals,Chrome 73.0.3683.103,,2019-04-30 13:27:25,2019-04-30 13:29:02,1m - 37.079s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 73.0.3683.103,,2019-04-30 13:27:25,2019-04-30 13:27:25,0.072s,PASSED
"openBrowser("""")",Chrome 73.0.3683.103,,2019-04-30 13:27:26,2019-04-30 13:27:29,3.333s,PASSED
"navigateToUrl(""https://test14.cliotest.com/backoffice/control/main"")",Chrome 73.0.3683.103,,2019-04-30 13:27:29,2019-04-30 13:27:37,7.172s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 73.0.3683.103,,2019-04-30 13:27:37,2019-04-30 13:29:02,1m - 25.920s,FAILED
