Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,Chrome 74.0.3729.131,,2019-05-09 17:24:31,2019-05-09 17:29:06,4m - 35.288s,FAILED
,,,,,,
Test Cases/NewArrivals,Chrome 74.0.3729.131,,2019-05-09 17:24:31,2019-05-09 17:29:05,4m - 34.109s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.131,,2019-05-09 17:24:31,2019-05-09 17:24:31,0.050s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-09 17:24:32,2019-05-09 17:24:35,3.365s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 74.0.3729.131,,2019-05-09 17:24:35,2019-05-09 17:29:05,4m - 30.137s,FAILED
