Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
DashboardSuite,Chrome 76.0.3809.100,,2019-08-23 18:06:55,2019-08-23 18:18:21,11m - 26.611s,ERROR
,,,,,,
Test Cases/VirtualShow/VS_Automation,Chrome 76.0.3809.100,,2019-08-23 18:06:55,2019-08-23 18:18:20,11m - 24.895s,ERROR
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.100,,2019-08-23 18:06:56,2019-08-23 18:06:56,0.055s,PASSED
"dataFile = ""micrositeData""",Chrome 76.0.3809.100,,2019-08-23 18:06:57,2019-08-23 18:06:57,0.005s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 76.0.3809.100,,2019-08-23 18:06:57,2019-08-23 18:06:59,1.868s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.122s,PASSED
"dataFile = ""virtualShowData""",Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.004s,PASSED
"hostess = findTestData(dataFile).getValue(""hostess"", 1)",Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.120s,PASSED
"cohostess = findTestData(dataFile).getValue(""cohostess"", 1)",Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.079s,PASSED
"guest1 = findTestData(dataFile).getValue(""guest1"", 1)",Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.070s,PASSED
"guest2 = findTestData(dataFile).getValue(""guest2"", 1)",Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.076s,PASSED
"RSTestEnvt = findTestData(""envtData"").getValue(""RSTestEnvt"", 1)",Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.104s,PASSED
"BOURL = findTestData(""envtData"").getValue(""BOURL"", 1)",Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.064s,PASSED
actualGuestList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.006s,PASSED
yesList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.003s,PASSED
noList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.003s,PASSED
maybeList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.008s,PASSED
noreplyList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.002s,PASSED
presentList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.002s,PASSED
allList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:06:59,0.002s,PASSED
"callTestCase(findTestCase(""VirtualShow/createShow""), [""testEnvt"":"""", ""username"":"""", ""password"":"""", ""stylist"":"""", ""hostess"":"""", ""cohostess"":"""", ""guest1"":"""", ""guest2"":"""", ""verifyHostess"":"""", ... ], CONTINUE_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-23 18:06:59,2019-08-23 18:08:24,1m - 24.858s,PASSED
hostessObj = new commonUtility.VSGuest(hostess),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.011s,PASSED
cohostessObj = new commonUtility.VSGuest(cohostess),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.000s,PASSED
guest1Obj = new commonUtility.VSGuest(guest1),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.001s,PASSED
guest2Obj = new commonUtility.VSGuest(guest2),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.001s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.014s,PASSED
executor = driver,Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.030s,PASSED
currentPage = getUrl(),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.026s,PASSED
currentTab = getWindowIndex(),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.030s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.002s,PASSED
allList.add(hostessObj),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.002s,PASSED
allList.add(cohostessObj),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.002s,PASSED
allList.add(guest1Obj),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.002s,PASSED
allList.add(guest2Obj),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.001s,PASSED
yesList.add(hostessObj),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.001s,PASSED
yesList.add(cohostessObj),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.000s,PASSED
noreplyList.add(guest2Obj),Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:24,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.100,,2019-08-23 18:08:24,2019-08-23 18:08:29,5.033s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-23 18:08:29,2019-08-23 18:08:34,5.005s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 76.0.3809.100,,2019-08-23 18:08:34,2019-08-23 18:08:34,0.118s,PASSED
