Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 78.0.3904.108,,2019-12-03 17:02:31,2019-12-03 17:02:36,5.122s,PASSED
if (emptyCart.size() > 0),Chrome 78.0.3904.108,,2019-12-03 17:02:36,2019-12-03 17:02:36,0.000s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 78.0.3904.108,,2019-12-03 17:02:36,2019-12-03 17:02:36,0.022s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 78.0.3904.108,,2019-12-03 17:02:36,2019-12-03 17:02:36,0.136s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:02:36,2019-12-03 17:02:38,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 78.0.3904.108,,2019-12-03 17:02:38,2019-12-03 17:02:38,0.053s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:02:38,2019-12-03 17:02:40,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 78.0.3904.108,,2019-12-03 17:02:40,2019-12-03 17:02:40,0.042s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 78.0.3904.108,,2019-12-03 17:02:40,2019-12-03 17:02:40,0.052s,PASSED
delay(5),Chrome 78.0.3904.108,,2019-12-03 17:02:40,2019-12-03 17:02:45,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 78.0.3904.108,,2019-12-03 17:02:45,2019-12-03 17:02:45,0.068s,PASSED
delay(3),Chrome 78.0.3904.108,,2019-12-03 17:02:45,2019-12-03 17:02:48,3.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 78.0.3904.108,,2019-12-03 17:02:48,2019-12-03 17:02:48,0.099s,PASSED
delay(5),Chrome 78.0.3904.108,,2019-12-03 17:02:48,2019-12-03 17:02:53,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 78.0.3904.108,,2019-12-03 17:02:53,2019-12-03 17:02:53,0.113s,PASSED
delay(3),Chrome 78.0.3904.108,,2019-12-03 17:02:53,2019-12-03 17:02:56,3.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.108,,2019-12-03 17:02:56,2019-12-03 17:02:56,0.066s,PASSED
delay(1),Chrome 78.0.3904.108,,2019-12-03 17:02:56,2019-12-03 17:02:57,1.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.108,,2019-12-03 17:02:57,2019-12-03 17:02:57,0.050s,PASSED
delay(1),Chrome 78.0.3904.108,,2019-12-03 17:02:57,2019-12-03 17:02:58,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.108,,2019-12-03 17:02:58,2019-12-03 17:02:59,0.047s,PASSED
delay(1),Chrome 78.0.3904.108,,2019-12-03 17:02:59,2019-12-03 17:03:00,1.002s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 78.0.3904.108,,2019-12-03 17:03:00,2019-12-03 17:03:00,0.059s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 78.0.3904.108,,2019-12-03 17:03:00,2019-12-03 17:03:00,0.122s,PASSED
delay(5),Chrome 78.0.3904.108,,2019-12-03 17:03:00,2019-12-03 17:03:05,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 78.0.3904.108,,2019-12-03 17:03:05,2019-12-03 17:03:05,0.364s,PASSED
delay(1),Chrome 78.0.3904.108,,2019-12-03 17:03:05,2019-12-03 17:03:06,1.002s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 78.0.3904.108,,2019-12-03 17:03:06,2019-12-03 17:03:06,0.054s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 78.0.3904.108,,2019-12-03 17:03:06,2019-12-03 17:03:06,0.032s,PASSED
delay(1),Chrome 78.0.3904.108,,2019-12-03 17:03:06,2019-12-03 17:03:07,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 78.0.3904.108,,2019-12-03 17:03:07,2019-12-03 17:03:07,0.141s,PASSED
delay(1),Chrome 78.0.3904.108,,2019-12-03 17:03:07,2019-12-03 17:03:08,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 78.0.3904.108,,2019-12-03 17:03:08,2019-12-03 17:03:09,0.626s,PASSED
delay(3),Chrome 78.0.3904.108,,2019-12-03 17:03:09,2019-12-03 17:03:12,3.002s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 78.0.3904.108,,2019-12-03 17:03:12,2019-12-03 17:03:12,0.025s,PASSED
if (DTYMsgs.size() > 0),Chrome 78.0.3904.108,,2019-12-03 17:03:12,2019-12-03 17:03:12,0.006s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 78.0.3904.108,,2019-12-03 17:03:12,2019-12-03 17:03:26,14.365s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:03:26,2019-12-03 17:03:28,2.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 78.0.3904.108,,2019-12-03 17:03:28,2019-12-03 17:03:28,0.072s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 78.0.3904.108,,2019-12-03 17:03:28,2019-12-03 17:03:32,3.472s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 78.0.3904.108,,2019-12-03 17:03:32,2019-12-03 17:03:32,0.173s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 78.0.3904.108,,2019-12-03 17:03:32,2019-12-03 17:03:32,0.001s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 78.0.3904.108,,2019-12-03 17:03:32,2019-12-03 17:03:32,0.002s,PASSED
println(actualOrderStatus),Chrome 78.0.3904.108,,2019-12-03 17:03:32,2019-12-03 17:03:32,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 78.0.3904.108,,2019-12-03 17:03:32,2019-12-03 17:03:34,1.562s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:03:34,2019-12-03 17:03:36,2.005s,PASSED
"buttonEditDTYNonOptedOrderCC = UtilityMethods.createTestObject(""buttonEditDTYNonOptedOrderCC"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='column-order']/a"")",Chrome 78.0.3904.108,,2019-12-03 17:03:36,2019-12-03 17:03:36,0.001s,PASSED
click(buttonEditDTYNonOptedOrderCC),Chrome 78.0.3904.108,,2019-12-03 17:03:36,2019-12-03 17:03:39,3.174s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 78.0.3904.108,,2019-12-03 17:03:39,2019-12-03 17:03:44,4.868s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 78.0.3904.108,,2019-12-03 17:03:44,2019-12-03 17:03:44,0.244s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 78.0.3904.108,,2019-12-03 17:03:44,2019-12-03 17:03:45,0.815s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 10))",Chrome 78.0.3904.108,,2019-12-03 17:03:45,2019-12-03 17:03:46,0.865s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:03:46,2019-12-03 17:03:48,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_payments""))",Chrome 78.0.3904.108,,2019-12-03 17:03:48,2019-12-03 17:03:48,0.131s,PASSED
delay(3),Chrome 78.0.3904.108,,2019-12-03 17:03:48,2019-12-03 17:03:51,3.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 78.0.3904.108,,2019-12-03 17:03:51,2019-12-03 17:03:51,0.151s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_save_changes""), 10))",Chrome 78.0.3904.108,,2019-12-03 17:03:51,2019-12-03 17:03:54,2.695s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:03:54,2019-12-03 17:03:56,2.006s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 78.0.3904.108,,2019-12-03 17:03:56,2019-12-03 17:03:56,0.365s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 78.0.3904.108,,2019-12-03 17:03:56,2019-12-03 17:03:56,0.001s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 78.0.3904.108,,2019-12-03 17:03:56,2019-12-03 17:03:56,0.000s,PASSED
println(actualOrderStatus),Chrome 78.0.3904.108,,2019-12-03 17:03:56,2019-12-03 17:03:56,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 78.0.3904.108,,2019-12-03 17:03:56,2019-12-03 17:03:57,1.523s,PASSED
delay(2),Chrome 78.0.3904.108,,2019-12-03 17:03:57,2019-12-03 17:03:59,2.002s,PASSED
