Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EditOrderTestSuit,Chrome 75.0.3770.142,,2019-07-30 13:02:32,2019-07-30 13:05:58,3m - 26.353s,FAILED
,,,,,,
Test Cases/editOrder/rsEditOrderDonation,Chrome 75.0.3770.142,,2019-07-30 13:02:33,2019-07-30 13:05:57,3m - 24.003s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.142,,2019-07-30 13:02:33,2019-07-30 13:02:33,0.099s,PASSED
"callTestCase(findTestCase(""editOrder/retailOrderBO""), [""editScenarioNumber"":4], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-30 13:02:35,2019-07-30 13:04:57,2m - 22.293s,PASSED
delay(10),Chrome 75.0.3770.142,,2019-07-30 13:04:57,2019-07-30 13:05:07,10.009s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-30 13:05:07,2019-07-30 13:05:20,12.704s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/rsLogin""), [""RSURL"":"""", ""RSuser"":"""", ""RSpass"":""""], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-30 13:05:20,2019-07-30 13:05:57,36.630s,FAILED
