Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NASuit2_addOnOrderRetail,Chrome 74.0.3729.157,,2019-05-23 14:59:23,2019-05-23 15:03:55,4m - 32.289s,FAILED
,,,,,,
Test Cases/addOnOrderRetail,Chrome 74.0.3729.157,,2019-05-23 14:59:23,2019-05-23 15:03:54,4m - 31.226s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.157,,2019-05-23 14:59:23,2019-05-23 14:59:23,0.112s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,2019-05-23 14:59:24,2019-05-23 14:59:28,3.675s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 74.0.3729.157,,2019-05-23 14:59:28,2019-05-23 15:03:54,4m - 26.732s,FAILED
