Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,,,2019-05-10 16:19:07,2019-05-10 16:19:10,3.082s,FAILED
,,,,,,
Test Cases/warehouseShipping,,,2019-05-10 16:19:07,2019-05-10 16:19:10,2.654s,FAILED
Start listener action : sampleBeforeTestCase,,,2019-05-10 16:19:07,2019-05-10 16:19:07,0.042s,PASSED
"callTestCase(findTestCase(""cabiWarehouseLogin""), [""CWURL"":"""", ""CWuser"":"""", ""CWpass"":""""], STOP_ON_FAILURE)",,,2019-05-10 16:19:08,2019-05-10 16:19:10,2.090s,FAILED
