Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EditOrderTestSuit,Chrome 75.0.3770.142,,2019-07-30 14:30:35,2019-07-30 14:32:28,1m - 52.316s,ERROR
,,,,,,
Test Cases/editOrder/rsEditOrderRS,Chrome 75.0.3770.142,,2019-07-30 14:30:36,2019-07-30 14:32:26,1m - 50.003s,ERROR
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.142,,2019-07-30 14:30:37,2019-07-30 14:30:37,0.152s,PASSED
"openBrowser("""")",Chrome 75.0.3770.142,,2019-07-30 14:30:38,2019-07-30 14:30:46,7.518s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-30 14:30:46,2019-07-30 14:31:01,15.595s,PASSED
"callTestCase(findTestCase(""editOrder/retailOrderRS""), [""addOnStyle"":""""], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-30 14:31:01,2019-07-30 14:32:26,1m - 24.949s,ERROR
