Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,Chrome 74.0.3729.131,,2019-05-07 17:12:09,2019-05-07 17:13:34,1m - 25.843s,FAILED
,,,,,,
Test Cases/NewArrivals,Chrome 74.0.3729.131,,2019-05-07 17:12:09,2019-05-07 17:13:33,1m - 24.309s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.131,,2019-05-07 17:12:09,2019-05-07 17:12:09,0.160s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-07 17:12:10,2019-05-07 17:12:15,4.956s,PASSED
"navigateToUrl(""https://test14.cliotest.com/backoffice/control/main"")",Chrome 74.0.3729.131,,2019-05-07 17:12:15,2019-05-07 17:12:24,8.799s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 74.0.3729.131,,2019-05-07 17:12:24,2019-05-07 17:13:33,1m - 9.327s,FAILED
