Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
executor = driver,Chrome 76.0.3809.132,,2019-09-24 20:04:34,2019-09-24 20:04:34,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 76.0.3809.132,,2019-09-24 20:04:34,2019-09-24 20:04:36,1.347s,PASSED
g1Vars = UtilityMethods.splitPersonName(guest1),Chrome 76.0.3809.132,,2019-09-24 20:04:36,2019-09-24 20:04:36,0.001s,PASSED
"g1Var = UtilityMethods.concat(g1Vars[1], "", "", g1Vars[0])",Chrome 76.0.3809.132,,2019-09-24 20:04:36,2019-09-24 20:04:36,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-24 20:04:36,2019-09-24 20:04:36,0.002s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-24 20:04:36,2019-09-24 20:04:38,2.571s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:04:38,2019-09-24 20:04:41,3.003s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 76.0.3809.132,,2019-09-24 20:04:41,2019-09-24 20:04:41,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 76.0.3809.132,,2019-09-24 20:04:41,2019-09-24 20:04:41,0.072s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:04:41,2019-09-24 20:04:41,0.030s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 76.0.3809.132,,2019-09-24 20:04:41,2019-09-24 20:04:41,0.031s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:04:41,2019-09-24 20:04:44,3.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-24 20:04:44,2019-09-24 20:04:44,0.060s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-24 20:04:44,2019-09-24 20:04:48,3.676s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:04:48,2019-09-24 20:04:51,3.004s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-24 20:04:51,2019-09-24 20:04:56,5.228s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-24 20:04:56,2019-09-24 20:04:56,0.000s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-24 20:04:56,2019-09-24 20:04:56,0.046s,PASSED
"addOnStyle2 = findTestData(""miscData"").getValue(""addOnStyle"", 2)",Chrome 76.0.3809.132,,2019-09-24 20:04:56,2019-09-24 20:04:56,0.016s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-24 20:04:56,2019-09-24 20:04:56,0.144s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 20:04:56,2019-09-24 20:04:58,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-24 20:04:58,2019-09-24 20:04:58,0.088s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 20:04:58,2019-09-24 20:05:00,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-24 20:05:00,2019-09-24 20:05:01,0.076s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-24 20:05:01,2019-09-24 20:05:01,0.067s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 20:05:01,2019-09-24 20:05:06,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-24 20:05:06,2019-09-24 20:05:06,0.072s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:05:06,2019-09-24 20:05:09,3.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-24 20:05:09,2019-09-24 20:05:09,0.124s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 20:05:09,2019-09-24 20:05:14,5.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-24 20:05:14,2019-09-24 20:05:14,0.154s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:05:14,2019-09-24 20:05:17,3.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:05:17,2019-09-24 20:05:17,0.066s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:05:17,2019-09-24 20:05:18,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:05:18,2019-09-24 20:05:18,0.064s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:05:18,2019-09-24 20:05:19,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:05:19,2019-09-24 20:05:19,0.068s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:05:19,2019-09-24 20:05:20,1.004s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:05:20,2019-09-24 20:05:20,0.072s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 76.0.3809.132,,2019-09-24 20:05:20,2019-09-24 20:05:20,0.019s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-24 20:05:20,2019-09-24 20:05:21,0.962s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 20:05:21,2019-09-24 20:05:26,5.006s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", ""true"", 20)",Chrome 76.0.3809.132,,2019-09-24 20:05:26,2019-09-24 20:05:26,0.087s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 76.0.3809.132,,2019-09-24 20:05:26,2019-09-24 20:05:26,0.034s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc_label""), ""style"", ""color: rgb(211, 211, 211);"", 20)",Chrome 76.0.3809.132,,2019-09-24 20:05:26,2019-09-24 20:05:27,0.267s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:05:27,2019-09-24 20:05:28,1.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-24 20:05:28,2019-09-24 20:05:30,2.361s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 20:05:30,2019-09-24 20:05:35,5.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-24 20:05:35,2019-09-24 20:05:35,0.397s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:05:35,2019-09-24 20:05:36,1.006s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 76.0.3809.132,,2019-09-24 20:05:36,2019-09-24 20:05:37,0.076s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 76.0.3809.132,,2019-09-24 20:05:37,2019-09-24 20:05:37,0.047s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:05:37,2019-09-24 20:05:38,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 76.0.3809.132,,2019-09-24 20:05:38,2019-09-24 20:05:39,0.950s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:05:39,2019-09-24 20:05:40,1.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-24 20:05:40,2019-09-24 20:05:40,0.703s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:05:40,2019-09-24 20:05:43,3.007s,PASSED
"paymentOptions = findWebElements(findTestObject(""Page_cabi Shipping/select_payment_options""), 20)",Chrome 76.0.3809.132,,2019-09-24 20:05:43,2019-09-24 20:05:43,0.042s,PASSED
get(0).getAttribute(addOnStyle),Chrome 76.0.3809.132,,2019-09-24 20:05:43,2019-09-24 20:05:43,0.013s,PASSED
validPayOption = true,Chrome 76.0.3809.132,,2019-09-24 20:05:43,2019-09-24 20:05:43,0.000s,PASSED
for (org.openqa.selenium.WebElement we : paymentOptions),Chrome 76.0.3809.132,,2019-09-24 20:05:43,2019-09-24 20:05:43,0.162s,PASSED
sa = new org.testng.asserts.SoftAssert(),Chrome 76.0.3809.132,,2019-09-24 20:05:43,2019-09-24 20:05:43,0.016s,PASSED
sa.assertTrue(validPayOption),Chrome 76.0.3809.132,,2019-09-24 20:05:43,2019-09-24 20:05:43,0.008s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), """"Direct to You"" orders require payment via credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:05:43,2019-09-24 20:05:44,0.038s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:05:44,2019-09-24 20:05:47,3.001s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:05:47,2019-09-24 20:06:00,13.452s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-24 20:06:00,2019-09-24 20:06:01,0.655s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-24 20:06:01,2019-09-24 20:06:03,2.526s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-24 20:06:03,2019-09-24 20:06:03,0.046s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 76.0.3809.132,,2019-09-24 20:06:03,2019-09-24 20:06:03,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-24 20:06:03,2019-09-24 20:06:03,0.000s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-24 20:06:03,2019-09-24 20:06:03,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-24 20:06:03,2019-09-24 20:06:05,1.397s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 20:06:05,2019-09-24 20:06:07,2.007s,PASSED
g2Vars = UtilityMethods.splitPersonName(guest2),Chrome 76.0.3809.132,,2019-09-24 20:06:07,2019-09-24 20:06:07,0.001s,PASSED
"g2Var = UtilityMethods.concat(g2Vars[1], "", "", g2Vars[0])",Chrome 76.0.3809.132,,2019-09-24 20:06:07,2019-09-24 20:06:07,0.000s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-24 20:06:07,2019-09-24 20:06:07,0.000s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-24 20:06:07,2019-09-24 20:06:09,2.188s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:06:09,2019-09-24 20:06:12,3.004s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 76.0.3809.132,,2019-09-24 20:06:12,2019-09-24 20:06:12,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 76.0.3809.132,,2019-09-24 20:06:12,2019-09-24 20:06:12,0.062s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:06:12,2019-09-24 20:06:12,0.032s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 76.0.3809.132,,2019-09-24 20:06:12,2019-09-24 20:06:12,0.022s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:06:12,2019-09-24 20:06:15,3.004s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-24 20:06:15,2019-09-24 20:06:15,0.000s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-24 20:06:15,2019-09-24 20:06:15,0.000s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-24 20:06:15,2019-09-24 20:06:15,0.078s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-24 20:06:15,2019-09-24 20:06:18,3.472s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:06:18,2019-09-24 20:06:21,3.004s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-24 20:06:21,2019-09-24 20:06:27,5.238s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-24 20:06:27,2019-09-24 20:06:27,0.001s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-24 20:06:27,2019-09-24 20:06:27,0.037s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-24 20:06:27,2019-09-24 20:06:27,0.140s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 20:06:27,2019-09-24 20:06:29,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-24 20:06:29,2019-09-24 20:06:29,0.046s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 20:06:29,2019-09-24 20:06:31,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-24 20:06:31,2019-09-24 20:06:31,0.078s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-24 20:06:31,2019-09-24 20:06:31,0.061s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 20:06:31,2019-09-24 20:06:36,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-24 20:06:36,2019-09-24 20:06:36,0.089s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:06:36,2019-09-24 20:06:39,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-24 20:06:39,2019-09-24 20:06:39,0.126s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 20:06:39,2019-09-24 20:06:44,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-24 20:06:44,2019-09-24 20:06:44,0.118s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:06:44,2019-09-24 20:06:47,3.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:06:47,2019-09-24 20:06:48,0.089s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:06:48,2019-09-24 20:06:49,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:06:49,2019-09-24 20:06:49,0.047s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:06:49,2019-09-24 20:06:50,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:06:50,2019-09-24 20:06:50,0.065s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:06:50,2019-09-24 20:06:51,1.004s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 20:06:51,2019-09-24 20:06:51,0.050s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 76.0.3809.132,,2019-09-24 20:06:51,2019-09-24 20:06:51,0.126s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 20:06:51,2019-09-24 20:06:56,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-24 20:06:56,2019-09-24 20:06:56,0.145s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:06:56,2019-09-24 20:06:57,1.004s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 76.0.3809.132,,2019-09-24 20:06:57,2019-09-24 20:06:57,0.081s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 76.0.3809.132,,2019-09-24 20:06:57,2019-09-24 20:06:57,0.031s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:06:57,2019-09-24 20:06:58,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 76.0.3809.132,,2019-09-24 20:06:58,2019-09-24 20:06:58,0.149s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:06:58,2019-09-24 20:06:59,1.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-24 20:06:59,2019-09-24 20:06:59,0.214s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 20:06:59,2019-09-24 20:07:02,3.004s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 76.0.3809.132,,2019-09-24 20:07:02,2019-09-24 20:07:02,0.024s,PASSED
if (DTYMsgs.size() > 0),Chrome 76.0.3809.132,,2019-09-24 20:07:02,2019-09-24 20:07:02,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_select""))",Chrome 76.0.3809.132,,2019-09-24 20:07:02,2019-09-24 20:07:03,0.125s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_cash""))",Chrome 76.0.3809.132,,2019-09-24 20:07:03,2019-09-24 20:07:03,0.082s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-24 20:07:03,2019-09-24 20:07:04,1.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 76.0.3809.132,,2019-09-24 20:07:04,2019-09-24 20:07:04,0.112s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 20:07:04,2019-09-24 20:07:06,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-24 20:07:06,2019-09-24 20:07:07,0.702s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-24 20:07:07,2019-09-24 20:07:08,1.351s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-24 20:07:08,2019-09-24 20:07:08,0.059s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 76.0.3809.132,,2019-09-24 20:07:08,2019-09-24 20:07:08,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-24 20:07:08,2019-09-24 20:07:08,0.000s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-24 20:07:08,2019-09-24 20:07:08,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-24 20:07:08,2019-09-24 20:07:09,1.375s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 20:07:09,2019-09-24 20:07:11,2.003s,PASSED
"ActualDTYOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 76.0.3809.132,,2019-09-24 20:07:11,2019-09-24 20:07:11,0.061s,PASSED
"ActualDTYNonOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 76.0.3809.132,,2019-09-24 20:07:11,2019-09-24 20:07:11,0.037s,PASSED
