Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""))",Chrome 74.0.3729.169,,2019-06-10 16:58:14,2019-06-10 16:58:14,0.070s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/a_select_cohostess""))",Chrome 74.0.3729.169,,2019-06-10 16:58:14,2019-06-10 16:58:15,0.657s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 74.0.3729.169,,2019-06-10 16:58:15,2019-06-10 16:58:15,0.242s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-10 16:58:15,2019-06-10 16:58:18,3.003s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 74.0.3729.169,,2019-06-10 16:58:18,2019-06-10 16:58:18,0.020s,PASSED
if (validateHostessAddressMsg.size() != 4),Chrome 74.0.3729.169,,2019-06-10 16:58:18,2019-06-10 16:58:18,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_next""))",Chrome 74.0.3729.169,,2019-06-10 16:58:18,2019-06-10 16:58:20,2.064s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:58:20,2019-06-10 16:58:25,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/check_Virtual_Show""))",Chrome 74.0.3729.169,,2019-06-10 16:58:25,2019-06-10 16:58:26,0.108s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_Show_Date_Time""))",Chrome 74.0.3729.169,,2019-06-10 16:58:26,2019-06-10 16:58:26,0.128s,PASSED
"year = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 74.0.3729.169,,2019-06-10 16:58:26,2019-06-10 16:58:27,0.875s,PASSED
"month = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 74.0.3729.169,,2019-06-10 16:58:27,2019-06-10 16:58:27,0.090s,PASSED
"day = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 74.0.3729.169,,2019-06-10 16:58:27,2019-06-10 16:58:27,0.087s,PASSED
"xpath = UtilityMethods.concat(""//td[@data-month='"" + month - 1 + ""' and @data-year='"" + year + ""']/a[contains(text(), '"" + day + ""')]"")",Chrome 74.0.3729.169,,2019-06-10 16:58:27,2019-06-10 16:58:27,0.020s,PASSED
dateObj = new com.kms.katalon.core.testobject.TestObject(td_month_year_day),Chrome 74.0.3729.169,,2019-06-10 16:58:27,2019-06-10 16:58:27,0.009s,PASSED
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 74.0.3729.169,,2019-06-10 16:58:27,2019-06-10 16:58:27,0.010s,PASSED
monthBound = 12,Chrome 74.0.3729.169,,2019-06-10 16:58:27,2019-06-10 16:58:27,0.001s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 74.0.3729.169,,2019-06-10 16:58:27,2019-06-10 16:58:32,5.123s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 74.0.3729.169,,2019-06-10 16:58:32,2019-06-10 16:58:35,3.175s,PASSED
click(dateObj),Chrome 74.0.3729.169,,2019-06-10 16:58:35,2019-06-10 16:58:35,0.118s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 74.0.3729.169,,2019-06-10 16:58:35,2019-06-10 16:58:35,0.222s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 74.0.3729.169,,2019-06-10 16:58:35,2019-06-10 16:58:36,0.344s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:58:36,2019-06-10 16:58:41,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 74.0.3729.169,,2019-06-10 16:58:41,2019-06-10 16:58:43,2.290s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 16:58:43,2019-06-10 16:58:43,0.441s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 74.0.3729.169,,2019-06-10 16:58:43,2019-06-10 16:58:44,0.184s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:58:44,2019-06-10 16:58:44,0.096s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:58:44,2019-06-10 16:58:44,0.061s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:58:44,2019-06-10 16:58:44,0.067s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:58:44,2019-06-10 16:58:44,0.077s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:58:44,2019-06-10 16:58:49,5.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:58:49,2019-06-10 16:58:49,0.448s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 16:58:49,2019-06-10 16:58:50,0.084s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 74.0.3729.169,,2019-06-10 16:58:50,2019-06-10 16:58:50,0.167s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 16:58:50,2019-06-10 16:58:50,0.058s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:58:50,2019-06-10 16:58:50,0.079s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:58:50,2019-06-10 16:58:50,0.072s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:58:50,2019-06-10 16:58:50,0.055s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:58:50,2019-06-10 16:58:50,0.051s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:58:50,2019-06-10 16:58:55,5.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:58:55,2019-06-10 16:58:55,0.409s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:58:55,2019-06-10 16:59:00,5.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 74.0.3729.169,,2019-06-10 16:59:00,2019-06-10 16:59:00,0.044s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCoHostess)",Chrome 74.0.3729.169,,2019-06-10 16:59:00,2019-06-10 16:59:00,0.043s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 74.0.3729.169,,2019-06-10 16:59:00,2019-06-10 16:59:01,0.018s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 74.0.3729.169,,2019-06-10 16:59:01,2019-06-10 16:59:01,0.002s,PASSED
assert listElement.size() == guestCount,Chrome 74.0.3729.169,,2019-06-10 16:59:01,2019-06-10 16:59:01,0.003s,PASSED
flag = false,Chrome 74.0.3729.169,,2019-06-10 16:59:01,2019-06-10 16:59:01,0.000s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 74.0.3729.169,,2019-06-10 16:59:01,2019-06-10 16:59:01,0.083s,PASSED
assert flag == true,Chrome 74.0.3729.169,,2019-06-10 16:59:01,2019-06-10 16:59:01,0.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 74.0.3729.169,,2019-06-10 16:59:01,2019-06-10 16:59:04,3.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:59:04,2019-06-10 16:59:09,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 74.0.3729.169,,2019-06-10 16:59:09,2019-06-10 16:59:12,2.940s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 74.0.3729.169,,2019-06-10 16:59:12,2019-06-10 16:59:12,0.081s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 74.0.3729.169,,2019-06-10 16:59:12,2019-06-10 16:59:12,0.088s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 74.0.3729.169,,2019-06-10 16:59:12,2019-06-10 16:59:14,2.001s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 74.0.3729.169,,2019-06-10 16:59:14,2019-06-10 16:59:14,0.046s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 74.0.3729.169,,2019-06-10 16:59:14,2019-06-10 16:59:14,0.000s,PASSED
"micrositeURL = WriteToExcel.createURL(rsName, cabitTestEnvt, showID)",Chrome 74.0.3729.169,,2019-06-10 16:59:14,2019-06-10 16:59:14,0.010s,ERROR
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 74.0.3729.169,,2019-06-10 16:59:14,2019-06-10 16:59:14,0.006s,PASSED
