Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
try,Chrome 76.0.3809.87,,2019-08-05 13:05:26,2019-08-05 13:05:26,0.515s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:05:26,2019-08-05 13:05:28,2.004s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:05:28,2019-08-05 13:05:28,0.281s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:05:28,2019-08-05 13:05:30,2.005s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:05:30,2019-08-05 13:05:37,6.409s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:05:37,2019-08-05 13:05:39,2.005s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:05:39,2019-08-05 13:05:45,6.429s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:05:45,2019-08-05 13:05:47,2.005s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:05:47,2019-08-05 13:05:48,0.333s,PASSED
println(getWindowIndex()),Chrome 76.0.3809.87,,2019-08-05 13:05:48,2019-08-05 13:05:48,0.011s,PASSED
"executor.executeScript(""window.open();"")",Chrome 76.0.3809.87,,2019-08-05 13:05:48,2019-08-05 13:05:48,0.042s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 13:05:48,2019-08-05 13:05:48,0.020s,PASSED
println(getWindowIndex()),Chrome 76.0.3809.87,,2019-08-05 13:05:48,2019-08-05 13:05:49,1.030s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.87,,2019-08-05 13:05:49,2019-08-05 13:05:57,8.618s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 76.0.3809.87,,2019-08-05 13:05:57,2019-08-05 13:05:57,0.001s,PASSED
navigateToUrl(loginURL),Chrome 76.0.3809.87,,2019-08-05 13:05:57,2019-08-05 13:06:48,50.815s,PASSED
"""Login with the invited guest""",Chrome 76.0.3809.87,,2019-08-05 13:06:48,2019-08-05 13:06:48,0.002s,PASSED
delay(3),Chrome 76.0.3809.87,Login with the invited guest,2019-08-05 13:06:48,2019-08-05 13:06:51,3.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 76.0.3809.87,,2019-08-05 13:06:51,2019-08-05 13:06:52,0.394s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 76.0.3809.87,,2019-08-05 13:06:52,2019-08-05 13:06:52,0.104s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 76.0.3809.87,,2019-08-05 13:06:52,2019-08-05 13:06:53,0.816s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""))",Chrome 76.0.3809.87,,2019-08-05 13:06:53,2019-08-05 13:06:53,0.123s,PASSED
delay(5),Chrome 76.0.3809.87,,2019-08-05 13:06:53,2019-08-05 13:06:58,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 76.0.3809.87,,2019-08-05 13:06:58,2019-08-05 13:07:12,14.194s,PASSED
navigateToUrl(micrositeURL),Chrome 76.0.3809.87,,2019-08-05 13:07:12,2019-08-05 13:07:17,5.222s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 76.0.3809.87,,2019-08-05 13:07:17,2019-08-05 13:07:17,0.021s,PASSED
if (userLogin.size() == 0),Chrome 76.0.3809.87,,2019-08-05 13:07:17,2019-08-05 13:07:17,0.000s,PASSED
"listElement1 = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 76.0.3809.87,,2019-08-05 13:07:17,2019-08-05 13:07:23,5.502s,PASSED
if (empty),Chrome 76.0.3809.87,"Validating invited guest's 'Yes' RSVP
",2019-08-05 13:07:23,2019-08-05 13:07:27,4.474s,PASSED
maybeList.add(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 13:07:27,2019-08-05 13:07:27,0.001s,PASSED
noreplyList.remove(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 13:07:27,2019-08-05 13:07:27,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 13:07:27,2019-08-05 13:07:27,0.024s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:07:27,2019-08-05 13:07:29,2.009s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 76.0.3809.87,,2019-08-05 13:07:29,2019-08-05 13:07:29,0.069s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:07:29,2019-08-05 13:07:36,6.443s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:07:36,2019-08-05 13:07:38,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 76.0.3809.87,,2019-08-05 13:07:38,2019-08-05 13:07:38,0.063s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:07:38,2019-08-05 13:07:40,2.004s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:07:40,2019-08-05 13:07:40,0.554s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:07:40,2019-08-05 13:07:42,2.004s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:07:42,2019-08-05 13:07:42,0.261s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:07:42,2019-08-05 13:07:44,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:07:44,2019-08-05 13:07:51,6.363s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:07:51,2019-08-05 13:07:53,2.005s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:07:53,2019-08-05 13:07:53,0.238s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:07:53,2019-08-05 13:07:55,2.005s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:07:55,2019-08-05 13:07:55,0.255s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 13:07:55,2019-08-05 13:07:55,0.040s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:07:55,2019-08-05 13:07:57,2.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 76.0.3809.87,,2019-08-05 13:07:57,2019-08-05 13:07:58,0.143s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 76.0.3809.87,,2019-08-05 13:07:58,2019-08-05 13:07:58,0.139s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 76.0.3809.87,,2019-08-05 13:07:58,2019-08-05 13:07:58,0.115s,PASSED
delay(4),Chrome 76.0.3809.87,,2019-08-05 13:07:58,2019-08-05 13:08:02,4.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 76.0.3809.87,,2019-08-05 13:08:02,2019-08-05 13:08:02,0.075s,PASSED
noList.add(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 13:08:02,2019-08-05 13:08:02,0.001s,PASSED
maybeList.remove(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 13:08:02,2019-08-05 13:08:02,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 13:08:02,2019-08-05 13:08:02,0.022s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:08:02,2019-08-05 13:08:08,6.347s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:08:08,2019-08-05 13:08:10,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 76.0.3809.87,,2019-08-05 13:08:10,2019-08-05 13:08:10,0.038s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:08:10,2019-08-05 13:08:12,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:08:12,2019-08-05 13:08:13,0.495s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:08:13,2019-08-05 13:08:15,2.002s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:08:15,2019-08-05 13:08:15,0.302s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:08:15,2019-08-05 13:08:17,2.001s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:08:17,2019-08-05 13:08:17,0.250s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:08:17,2019-08-05 13:08:19,2.004s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:08:19,2019-08-05 13:08:26,6.345s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:08:26,2019-08-05 13:08:28,2.005s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:08:28,2019-08-05 13:08:28,0.245s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 13:08:28,2019-08-05 13:08:28,0.036s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:08:28,2019-08-05 13:08:30,2.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 76.0.3809.87,,2019-08-05 13:08:30,2019-08-05 13:08:30,0.113s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 76.0.3809.87,,2019-08-05 13:08:30,2019-08-05 13:08:30,0.084s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 76.0.3809.87,,2019-08-05 13:08:30,2019-08-05 13:08:30,0.114s,PASSED
delay(4),Chrome 76.0.3809.87,,2019-08-05 13:08:30,2019-08-05 13:08:34,4.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 76.0.3809.87,,2019-08-05 13:08:34,2019-08-05 13:08:34,0.070s,PASSED
delay(4),Chrome 76.0.3809.87,,2019-08-05 13:08:34,2019-08-05 13:08:38,4.001s,PASSED
"click(findTestObject(""Object Repository/showMicrosite/button_join_the_show""))",Chrome 76.0.3809.87,,2019-08-05 13:08:38,2019-08-05 13:08:39,0.305s,PASSED
delay(3),Chrome 76.0.3809.87,,2019-08-05 13:08:39,2019-08-05 13:08:42,3.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 76.0.3809.87,,2019-08-05 13:08:42,2019-08-05 13:08:42,0.087s,PASSED
active = true,Chrome 76.0.3809.87,,2019-08-05 13:08:42,2019-08-05 13:08:42,0.001s,PASSED
micStatus = 2,Chrome 76.0.3809.87,,2019-08-05 13:08:42,2019-08-05 13:08:42,0.000s,PASSED
webcamStatus = 2,Chrome 76.0.3809.87,,2019-08-05 13:08:42,2019-08-05 13:08:42,0.001s,PASSED
presentList.add(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 13:08:42,2019-08-05 13:08:42,0.000s,PASSED
yesList.add(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 13:08:42,2019-08-05 13:08:42,0.001s,PASSED
noList.remove(guest1Obj),Chrome 76.0.3809.87,,2019-08-05 13:08:42,2019-08-05 13:08:42,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 13:08:42,2019-08-05 13:08:42,0.049s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:08:42,2019-08-05 13:08:42,0.390s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:08:42,2019-08-05 13:08:44,2.001s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 76.0.3809.87,,2019-08-05 13:08:44,2019-08-05 13:08:44,0.039s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:08:44,2019-08-05 13:08:46,2.002s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:08:46,2019-08-05 13:08:47,0.501s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:08:47,2019-08-05 13:08:49,2.002s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:08:49,2019-08-05 13:08:49,0.342s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:08:49,2019-08-05 13:08:51,2.001s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:08:51,2019-08-05 13:08:57,6.350s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:08:57,2019-08-05 13:08:59,2.002s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:08:59,2019-08-05 13:09:06,6.362s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:09:06,2019-08-05 13:09:08,2.003s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:09:08,2019-08-05 13:09:08,0.245s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:09:08,2019-08-05 13:09:10,2.004s,PASSED
try,Chrome 76.0.3809.87,,2019-08-05 13:09:10,2019-08-05 13:09:10,0.229s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:09:10,2019-08-05 13:09:12,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_micStatuss""), 5))",Chrome 76.0.3809.87,,2019-08-05 13:09:12,2019-08-05 13:09:12,0.066s,PASSED
micStatus = 1,Chrome 76.0.3809.87,,2019-08-05 13:09:12,2019-08-05 13:09:12,0.000s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 13:09:12,2019-08-05 13:09:12,0.027s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:09:12,2019-08-05 13:09:14,2.003s,PASSED
"guestMicBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_mic_brady_bunch""), 5)",Chrome 76.0.3809.87,,2019-08-05 13:09:14,2019-08-05 13:09:20,5.212s,PASSED
assert guestMicBB.size() == 0,Chrome 76.0.3809.87,,2019-08-05 13:09:20,2019-08-05 13:09:20,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 13:09:20,2019-08-05 13:09:20,0.046s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:09:20,2019-08-05 13:09:22,2.001s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_webcamStatuss_disable""), 5))",Chrome 76.0.3809.87,,2019-08-05 13:09:22,2019-08-05 13:09:22,0.071s,PASSED
webcamStatus = 1,Chrome 76.0.3809.87,,2019-08-05 13:09:22,2019-08-05 13:09:22,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 13:09:22,2019-08-05 13:09:22,0.026s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:09:22,2019-08-05 13:09:24,2.004s,PASSED
"guestWebcamBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_webcam_brady_bunch""), 5)",Chrome 76.0.3809.87,,2019-08-05 13:09:24,2019-08-05 13:09:29,5.230s,PASSED
assert guestWebcamBB.size() == 0,Chrome 76.0.3809.87,,2019-08-05 13:09:29,2019-08-05 13:09:29,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.87,,2019-08-05 13:09:29,2019-08-05 13:09:29,0.052s,PASSED
delay(4),Chrome 76.0.3809.87,,2019-08-05 13:09:29,2019-08-05 13:09:33,4.004s,PASSED
"iMStylist = ""Hi I am stylistA""",Chrome 76.0.3809.87,,2019-08-05 13:09:33,2019-08-05 13:09:33,0.001s,PASSED
"iMGuest1 = ""Hi I am guest 1A""",Chrome 76.0.3809.87,,2019-08-05 13:09:33,2019-08-05 13:09:33,0.001s,PASSED
"iMGuest2 = ""Hi I am guest 2""",Chrome 76.0.3809.87,,2019-08-05 13:09:33,2019-08-05 13:09:33,0.001s,PASSED
expectedMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.87,,2019-08-05 13:09:33,2019-08-05 13:09:33,0.000s,PASSED
actualMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.87,,2019-08-05 13:09:33,2019-08-05 13:09:33,0.001s,PASSED
"stylstName = getText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/my_sender_name""))",Chrome 76.0.3809.87,,2019-08-05 13:09:33,2019-08-05 13:09:33,0.060s,PASSED
g1 = UtilityMethods.splitPersonName(guest1)[0],Chrome 76.0.3809.87,,2019-08-05 13:09:33,2019-08-05 13:09:33,0.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMStylist)",Chrome 76.0.3809.87,,2019-08-05 13:09:33,2019-08-05 13:09:33,0.215s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.87,,2019-08-05 13:09:33,2019-08-05 13:09:33,0.135s,PASSED
"expectedMessage = new commonUtility.ChatMessage(stylstName, iMStylist)",Chrome 76.0.3809.87,,2019-08-05 13:09:33,2019-08-05 13:09:33,0.006s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.87,,2019-08-05 13:09:33,2019-08-05 13:09:34,0.028s,PASSED
delay(3),Chrome 76.0.3809.87,,2019-08-05 13:09:34,2019-08-05 13:09:37,3.002s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message)))",Chrome 76.0.3809.87,,2019-08-05 13:09:37,2019-08-05 13:09:37,0.089s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 76.0.3809.87,,2019-08-05 13:09:37,2019-08-05 13:09:37,0.001s,PASSED
delay(2),Chrome 76.0.3809.87,,2019-08-05 13:09:37,2019-08-05 13:09:39,2.002s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMGuest1)",Chrome 76.0.3809.87,,2019-08-05 13:09:39,2019-08-05 13:09:39,0.283s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.87,,2019-08-05 13:09:39,2019-08-05 13:09:39,0.088s,PASSED
"expectedMessage = new commonUtility.ChatMessage(g1, iMGuest1)",Chrome 76.0.3809.87,,2019-08-05 13:09:39,2019-08-05 13:09:39,0.001s,PASSED
