Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click(dateObj),Chrome 74.0.3729.169,,2019-06-10 20:05:16,2019-06-10 20:05:16,0.145s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 74.0.3729.169,,2019-06-10 20:05:16,2019-06-10 20:05:16,0.289s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 74.0.3729.169,,2019-06-10 20:05:16,2019-06-10 20:05:17,0.187s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:05:17,2019-06-10 20:05:22,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 74.0.3729.169,,2019-06-10 20:05:22,2019-06-10 20:05:25,3.494s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 20:05:25,2019-06-10 20:05:26,0.490s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 74.0.3729.169,,2019-06-10 20:05:26,2019-06-10 20:05:26,0.251s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:05:26,2019-06-10 20:05:26,0.123s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:05:26,2019-06-10 20:05:26,0.106s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:05:26,2019-06-10 20:05:26,0.092s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:05:26,2019-06-10 20:05:26,0.086s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:05:26,2019-06-10 20:05:31,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:05:31,2019-06-10 20:05:32,0.637s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 20:05:32,2019-06-10 20:05:32,0.100s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 74.0.3729.169,,2019-06-10 20:05:32,2019-06-10 20:05:32,0.263s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 20:05:32,2019-06-10 20:05:32,0.090s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:05:32,2019-06-10 20:05:32,0.107s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:05:32,2019-06-10 20:05:33,0.150s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:05:33,2019-06-10 20:05:33,0.107s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:05:33,2019-06-10 20:05:33,0.086s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:05:33,2019-06-10 20:05:38,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:05:38,2019-06-10 20:05:38,0.522s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:05:38,2019-06-10 20:05:43,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 74.0.3729.169,,2019-06-10 20:05:43,2019-06-10 20:05:43,0.077s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCoHostess)",Chrome 74.0.3729.169,,2019-06-10 20:05:43,2019-06-10 20:05:43,0.066s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 74.0.3729.169,,2019-06-10 20:05:43,2019-06-10 20:05:43,0.032s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 74.0.3729.169,,2019-06-10 20:05:43,2019-06-10 20:05:43,0.000s,PASSED
assert listElement.size() == guestCount,Chrome 74.0.3729.169,,2019-06-10 20:05:43,2019-06-10 20:05:43,0.000s,PASSED
flag = false,Chrome 74.0.3729.169,,2019-06-10 20:05:43,2019-06-10 20:05:43,0.000s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 74.0.3729.169,,2019-06-10 20:05:43,2019-06-10 20:05:44,0.136s,PASSED
assert flag == true,Chrome 74.0.3729.169,,2019-06-10 20:05:44,2019-06-10 20:05:44,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 74.0.3729.169,,2019-06-10 20:05:44,2019-06-10 20:05:47,3.591s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:05:47,2019-06-10 20:05:52,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 74.0.3729.169,,2019-06-10 20:05:52,2019-06-10 20:05:56,4.273s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 74.0.3729.169,,2019-06-10 20:05:56,2019-06-10 20:05:57,0.099s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 74.0.3729.169,,2019-06-10 20:05:57,2019-06-10 20:05:57,0.144s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 74.0.3729.169,,2019-06-10 20:05:57,2019-06-10 20:05:59,2.094s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 74.0.3729.169,,2019-06-10 20:05:59,2019-06-10 20:05:59,0.273s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 74.0.3729.169,,2019-06-10 20:05:59,2019-06-10 20:05:59,0.002s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, cabitTestEnvt, showID)",Chrome 74.0.3729.169,,2019-06-10 20:05:59,2019-06-10 20:06:00,0.845s,PASSED
println(micrositeURL),Chrome 74.0.3729.169,,2019-06-10 20:06:00,2019-06-10 20:06:00,0.001s,PASSED
closeBrowser(),Chrome 74.0.3729.169,,2019-06-10 20:06:00,2019-06-10 20:06:01,0.746s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 74.0.3729.169,,2019-06-10 20:06:01,2019-06-10 20:07:58,1m - 57.189s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.169,,2019-06-10 20:06:01,2019-06-10 20:06:01,0.002s,PASSED
"openBrowser("""")",Chrome 74.0.3729.169,,2019-06-10 20:06:01,2019-06-10 20:06:03,2.311s,PASSED
maximizeWindow(),Chrome 74.0.3729.169,,2019-06-10 20:06:03,2019-06-10 20:06:05,1.129s,PASSED
navigateToUrl(ofbizURL),Chrome 74.0.3729.169,,2019-06-10 20:06:05,2019-06-10 20:06:06,1.539s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Username_username""), ofbizUser)",Chrome 74.0.3729.169,,2019-06-10 20:06:06,2019-06-10 20:06:06,0.175s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_password""), ofbizPass)",Chrome 74.0.3729.169,,2019-06-10 20:06:06,2019-06-10 20:06:06,0.168s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_Submit""))",Chrome 74.0.3729.169,,2019-06-10 20:06:06,2019-06-10 20:06:10,3.641s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/a_Set Vhost""))",Chrome 74.0.3729.169,,2019-06-10 20:06:10,2019-06-10 20:06:11,0.788s,PASSED
"selectOptionByValue(findTestObject(""virualShowRSVPOR/Page_/select_cabitest""), ""19"", true)",Chrome 74.0.3729.169,,2019-06-10 20:06:11,2019-06-10 20:06:11,0.502s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input""))",Chrome 74.0.3729.169,,2019-06-10 20:06:11,2019-06-10 20:06:14,2.596s,PASSED
"navigateToUrl(""https://mirandakate.cabitest5.com/show-microsite/104595204/"")",Chrome 74.0.3729.169,,2019-06-10 20:06:14,2019-06-10 20:06:32,17.952s,PASSED
delay(12),Chrome 74.0.3729.169,,2019-06-10 20:06:32,2019-06-10 20:06:44,12.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 74.0.3729.169,,2019-06-10 20:06:44,2019-06-10 20:06:44,0.080s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_Login to RSVP""))",Chrome 74.0.3729.169,,2019-06-10 20:06:44,2019-06-10 20:06:44,0.200s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/input_Sign in  Create account_email""), guest1Mail)",Chrome 74.0.3729.169,Login with the invited guest,2019-06-10 20:06:44,2019-06-10 20:06:48,3.853s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 74.0.3729.169,,2019-06-10 20:06:48,2019-06-10 20:06:48,0.186s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:06:48,2019-06-10 20:06:53,5.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/input_Welcome_password""), guest1Pass)",Chrome 74.0.3729.169,,2019-06-10 20:06:53,2019-06-10 20:06:54,0.428s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 74.0.3729.169,,2019-06-10 20:06:54,2019-06-10 20:06:54,0.144s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:06:54,2019-06-10 20:06:59,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/complete_my_profile_later""), 0))",Chrome 74.0.3729.169,,2019-06-10 20:06:59,2019-06-10 20:07:09,10.417s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/div_Update your RSVP""), 5)",Chrome 74.0.3729.169,,2019-06-10 20:07:09,2019-06-10 20:07:10,0.876s,PASSED
if (empty),Chrome 74.0.3729.169,"Validating invited guest's 'Yes' RSVP
",2019-06-10 20:07:10,2019-06-10 20:07:10,0.000s,PASSED
else,Chrome 74.0.3729.169,,2019-06-10 20:07:10,2019-06-10 20:07:10,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:07:10,2019-06-10 20:07:15,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/div_Update your RSVP""))",Chrome 74.0.3729.169,,2019-06-10 20:07:15,2019-06-10 20:07:15,0.332s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:07:15,2019-06-10 20:07:20,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/select_rsvp_maybe""))",Chrome 74.0.3729.169,,2019-06-10 20:07:20,2019-06-10 20:07:21,0.101s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/select_rsvp_no""))",Chrome 74.0.3729.169,,2019-06-10 20:07:21,2019-06-10 20:07:21,0.120s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/select_rsvp_maybe""))",Chrome 74.0.3729.169,,2019-06-10 20:07:21,2019-06-10 20:07:21,0.091s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_SEND""))",Chrome 74.0.3729.169,,2019-06-10 20:07:21,2019-06-10 20:07:21,0.188s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:07:21,2019-06-10 20:07:26,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 74.0.3729.169,"Validating invited guest's 'Maybe' RSVP msg

",2019-06-10 20:07:26,2019-06-10 20:07:58,31.838s,FAILED
