Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalsSuite,Chrome 77.0.3865.90,,2019-09-30 18:03:50,2019-09-30 18:12:54,9m - 4.316s,FAILED
,,,,,,
Test Cases/NewArrival/BOPersonal,Chrome 77.0.3865.90,,2019-09-30 18:03:51,2019-09-30 18:12:52,9m - 1.503s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.90,,2019-09-30 18:03:51,2019-09-30 18:03:51,0.133s,PASSED
"openBrowser("""")",Chrome 77.0.3865.90,,2019-09-30 18:03:52,2019-09-30 18:03:56,4.547s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 77.0.3865.90,,2019-09-30 18:03:56,2019-09-30 18:12:52,8m - 55.719s,FAILED
