Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,Chrome 74.0.3729.131,,2019-05-08 16:32:15,2019-05-08 16:45:57,13m - 42.647s,FAILED
,,,,,,
Test Cases/NewArrivals,Chrome 74.0.3729.131,,2019-05-08 16:32:15,2019-05-08 16:45:57,13m - 41.487s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.131,,2019-05-08 16:32:15,2019-05-08 16:32:15,0.065s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-08 16:32:16,2019-05-08 16:32:20,3.726s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 74.0.3729.131,,2019-05-08 16:32:20,2019-05-08 16:45:57,13m - 37.053s,FAILED
