Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-24 12:13:15,2019-09-24 12:13:41,26.310s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 12:13:41,2019-09-24 12:13:43,2.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/i_start_webcam""), 5))",Chrome 76.0.3809.132,,2019-09-24 12:13:43,2019-09-24 12:13:43,0.050s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 12:13:43,2019-09-24 12:13:48,5.002s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""infocus"")",Chrome 76.0.3809.132,,2019-09-24 12:13:48,2019-09-24 12:13:50,1.656s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-24 12:13:50,2019-09-24 12:13:50,0.092s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 12:13:50,2019-09-24 12:13:55,5.004s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""infocus"")",Chrome 76.0.3809.132,,2019-09-24 12:13:55,2019-09-24 12:13:56,1.007s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 12:13:56,2019-09-24 12:13:58,2.003s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 12:13:58,2019-09-24 12:13:58,0.060s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 12:13:58,2019-09-24 12:14:00,2.003s,PASSED
try,Chrome 76.0.3809.132,,2019-09-24 12:14:00,2019-09-24 12:14:00,0.386s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 12:14:00,2019-09-24 12:14:02,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_micStatuss""), 5))",Chrome 76.0.3809.132,,2019-09-24 12:14:02,2019-09-24 12:14:02,0.079s,PASSED
micStatus = 1,Chrome 76.0.3809.132,,2019-09-24 12:14:02,2019-09-24 12:14:02,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-24 12:14:02,2019-09-24 12:14:02,0.092s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 12:14:02,2019-09-24 12:14:04,2.004s,PASSED
"guestMicBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_mic_brady_bunch""), 5)",Chrome 76.0.3809.132,,2019-09-24 12:14:04,2019-09-24 12:14:09,5.187s,PASSED
assert guestMicBB.size() == 0,Chrome 76.0.3809.132,,2019-09-24 12:14:09,2019-09-24 12:14:09,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 12:14:09,2019-09-24 12:14:10,0.048s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 12:14:10,2019-09-24 12:14:12,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_webcamStatuss_disable""), 5))",Chrome 76.0.3809.132,,2019-09-24 12:14:12,2019-09-24 12:14:12,0.110s,PASSED
webcamStatus = 1,Chrome 76.0.3809.132,,2019-09-24 12:14:12,2019-09-24 12:14:12,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-24 12:14:12,2019-09-24 12:14:12,0.100s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 12:14:12,2019-09-24 12:14:14,2.004s,PASSED
"guestWebcamBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_webcam_brady_bunch""), 5)",Chrome 76.0.3809.132,,2019-09-24 12:14:14,2019-09-24 12:14:19,5.162s,PASSED
assert guestWebcamBB.size() == 0,Chrome 76.0.3809.132,,2019-09-24 12:14:19,2019-09-24 12:14:19,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 12:14:19,2019-09-24 12:14:19,0.088s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-24 12:14:19,2019-09-24 12:14:23,4.004s,PASSED
"iMStylist = ""Hi I am stylistA""",Chrome 76.0.3809.132,,2019-09-24 12:14:23,2019-09-24 12:14:23,0.001s,PASSED
"iMGuest1 = ""Hi I am guest 1A""",Chrome 76.0.3809.132,,2019-09-24 12:14:23,2019-09-24 12:14:23,0.001s,PASSED
"iMGuest2 = ""Hi I am guest 2""",Chrome 76.0.3809.132,,2019-09-24 12:14:23,2019-09-24 12:14:23,0.000s,PASSED
expectedMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.132,,2019-09-24 12:14:23,2019-09-24 12:14:23,0.001s,PASSED
actualMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.132,,2019-09-24 12:14:23,2019-09-24 12:14:23,0.000s,PASSED
"stylstName = getText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/my_sender_name""))",Chrome 76.0.3809.132,,2019-09-24 12:14:23,2019-09-24 12:14:23,0.089s,PASSED
g1 = UtilityMethods.splitPersonName(guest1)[0],Chrome 76.0.3809.132,,2019-09-24 12:14:23,2019-09-24 12:14:23,0.006s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMStylist)",Chrome 76.0.3809.132,,2019-09-24 12:14:23,2019-09-24 12:14:24,0.547s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.132,,2019-09-24 12:14:24,2019-09-24 12:14:24,0.198s,PASSED
"expectedMessage = new commonUtility.ChatMessage(stylstName, iMStylist)",Chrome 76.0.3809.132,,2019-09-24 12:14:24,2019-09-24 12:14:24,0.007s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-24 12:14:24,2019-09-24 12:14:24,0.059s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 12:14:24,2019-09-24 12:14:27,3.004s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message)))",Chrome 76.0.3809.132,,2019-09-24 12:14:27,2019-09-24 12:14:27,0.265s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 76.0.3809.132,,2019-09-24 12:14:27,2019-09-24 12:14:27,0.002s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 12:14:27,2019-09-24 12:14:29,2.006s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMGuest1)",Chrome 76.0.3809.132,,2019-09-24 12:14:29,2019-09-24 12:14:30,0.573s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.132,,2019-09-24 12:14:30,2019-09-24 12:14:30,0.223s,PASSED
"expectedMessage = new commonUtility.ChatMessage(g1, iMGuest1)",Chrome 76.0.3809.132,,2019-09-24 12:14:30,2019-09-24 12:14:30,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 12:14:30,2019-09-24 12:14:30,0.100s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 12:14:30,2019-09-24 12:14:33,3.002s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender_stylist)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message_stylist)))",Chrome 76.0.3809.132,,2019-09-24 12:14:33,2019-09-24 12:14:33,0.218s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 76.0.3809.132,,2019-09-24 12:14:33,2019-09-24 12:14:33,0.001s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playVideosButton""))",Chrome 76.0.3809.132,,2019-09-24 12:14:33,2019-09-24 12:14:34,0.264s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 12:14:34,2019-09-24 12:14:37,3.002s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playButton""))",Chrome 76.0.3809.132,,2019-09-24 12:14:37,2019-09-24 12:14:37,0.121s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 12:14:37,2019-09-24 12:14:42,5.001s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""video1"")",Chrome 76.0.3809.132,,2019-09-24 12:14:42,2019-09-24 12:14:42,0.655s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-24 12:14:42,2019-09-24 12:14:42,0.045s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 12:14:42,2019-09-24 12:14:47,5.002s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""video2"")",Chrome 76.0.3809.132,,2019-09-24 12:14:47,2019-09-24 12:14:48,0.667s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 12:14:48,2019-09-24 12:14:48,0.003s,NOT_RUN
"waitForElementClickable(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""), 5)",Chrome 76.0.3809.132,,2019-09-24 12:14:48,2019-09-24 12:14:51,2.667s,PASSED
"click(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""))",Chrome 76.0.3809.132,,2019-09-24 12:14:51,2019-09-24 12:14:51,0.129s,PASSED
favorites = favorites + 3,Chrome 76.0.3809.132,,2019-09-24 12:14:51,2019-09-24 12:14:51,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 12:14:51,2019-09-24 12:14:51,0.069s,PASSED
delay(15),Chrome 76.0.3809.132,,2019-09-24 12:14:51,2019-09-24 12:15:06,15.002s,PASSED
try,Chrome 76.0.3809.132,,2019-09-24 12:15:06,2019-09-24 12:15:06,0.269s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-24 12:15:06,2019-09-24 12:15:08,2.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/button_shopping""))",Chrome 76.0.3809.132,,2019-09-24 12:15:08,2019-09-24 12:15:08,0.092s,PASSED
webcamStatus = 2,Chrome 76.0.3809.132,,2019-09-24 12:15:08,2019-09-24 12:15:08,0.000s,PASSED
