Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NASuit2_addOnOrderRetail,Chrome 74.0.3729.157,,2019-05-22 18:09:39,2019-05-22 18:12:12,2m - 32.605s,FAILED
,,,,,,
Test Cases/addOnOrderRetail,Chrome 74.0.3729.157,,2019-05-22 18:09:40,2019-05-22 18:12:11,2m - 31.536s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.157,,2019-05-22 18:09:40,2019-05-22 18:09:40,0.112s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,2019-05-22 18:09:40,2019-05-22 18:09:44,3.687s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 74.0.3729.157,,2019-05-22 18:09:44,2019-05-22 18:12:11,2m - 27.097s,FAILED
