Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,Chrome 74.0.3729.131,,2019-05-16 16:42:00,2019-05-16 16:43:38,1m - 37.831s,FAILED
,,,,,,
Test Cases/NewArrivals,Chrome 74.0.3729.131,,2019-05-16 16:42:01,2019-05-16 16:43:37,1m - 36.531s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.131,,2019-05-16 16:42:01,2019-05-16 16:42:01,0.055s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-16 16:42:02,2019-05-16 16:42:06,4.665s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 74.0.3729.131,,2019-05-16 16:42:06,2019-05-16 16:43:37,1m - 30.882s,FAILED
