Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
stressSuiteRetailOrder,Chrome 77.0.3865.90,,2019-10-05 22:34:45,2019-10-05 22:40:12,5m - 27.054s,FAILED
,,,,,,
Test Cases/EditOrder-V/retailOrderBO,Chrome 77.0.3865.90,,2019-10-05 22:34:51,2019-10-05 22:39:20,4m - 29.263s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.90,,2019-10-05 22:34:56,2019-10-05 22:34:56,0.255s,PASSED
"openBrowser("""")",Chrome 77.0.3865.90,,2019-10-05 22:35:02,2019-10-05 22:35:43,40.605s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/backOfficeLogin""), [""BOURL"":"""", ""BOuser"":"""", ""BOpass"":""""], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-05 22:35:43,2019-10-05 22:39:20,3m - 37.228s,FAILED
