Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EO1,Chrome 75.0.3770.100,,2019-06-24 12:54:04,2019-06-24 12:54:52,47.161s,FAILED
,,,,,,
Test Cases/editOrder/rsEditOrderSimple,Chrome 75.0.3770.100,,2019-06-24 12:54:05,2019-06-24 12:54:51,45.795s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.100,,2019-06-24 12:54:05,2019-06-24 12:54:05,0.053s,PASSED
"callTestCase(findTestCase(""editOrder/retailOrderBO""), [""editScenarioNumber"":1], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-24 12:54:07,2019-06-24 12:54:51,43.924s,FAILED
