Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
navigateToUrl(loginURL),Chrome 76.0.3809.100,,2019-08-26 19:32:42,2019-08-26 19:32:51,8.795s,PASSED
"setText(findTestObject(""ReplicatedSite/rs_Page_Trendy/input_Sign in  Create account_email""), email)",Chrome 76.0.3809.100,,2019-08-26 19:32:51,2019-08-26 19:32:53,2.127s,PASSED
"click(findTestObject(""ReplicatedSite/rs_Page_Trendy/button_Continue""))",Chrome 76.0.3809.100,,2019-08-26 19:32:53,2019-08-26 19:32:53,0.339s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 19:32:53,2019-08-26 19:32:58,5.042s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/rsFirstName""))",Chrome 76.0.3809.100,,2019-08-26 19:32:58,2019-08-26 19:32:59,0.220s,PASSED
"setText(findTestObject(""ReplicatedSite/rsNewUser/rsFirstName""), firstName)",Chrome 76.0.3809.100,,2019-08-26 19:32:59,2019-08-26 19:32:59,0.447s,PASSED
"setText(findTestObject(""ReplicatedSite/rsNewUser/rsLastName""), lastName)",Chrome 76.0.3809.100,,2019-08-26 19:32:59,2019-08-26 19:32:59,0.422s,PASSED
"setText(findTestObject(""ReplicatedSite/rsNewUser/rsPassword""), ""blackdress19"")",Chrome 76.0.3809.100,,2019-08-26 19:32:59,2019-08-26 19:33:00,0.577s,PASSED
"setText(findTestObject(""ReplicatedSite/rsNewUser/rsConfirmPassword""), ""blackdress19"")",Chrome 76.0.3809.100,,2019-08-26 19:33:00,2019-08-26 19:33:01,0.544s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/noThanksLabel""))",Chrome 76.0.3809.100,,2019-08-26 19:33:01,2019-08-26 19:33:01,0.247s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/continueButton""))",Chrome 76.0.3809.100,,2019-08-26 19:33:01,2019-08-26 19:33:01,0.296s,PASSED
delay(3),Chrome 76.0.3809.100,,2019-08-26 19:33:01,2019-08-26 19:33:04,3.006s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/gotItThanks""))",Chrome 76.0.3809.100,,2019-08-26 19:33:04,2019-08-26 19:33:04,0.259s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/setUpMyProfile""))",Chrome 76.0.3809.100,,2019-08-26 19:33:04,2019-08-26 19:33:15,10.177s,PASSED
"waitForElementClickable(findTestObject(""ReplicatedSite/rsNewUser/dressOftenOption""), 5)",Chrome 76.0.3809.100,,2019-08-26 19:33:15,2019-08-26 19:33:15,0.564s,PASSED
delay(3),Chrome 76.0.3809.100,,2019-08-26 19:33:15,2019-08-26 19:33:18,3.007s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/dressOftenOption""))",Chrome 76.0.3809.100,,2019-08-26 19:33:18,2019-08-26 19:33:18,0.183s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/dressStyle""))",Chrome 76.0.3809.100,,2019-08-26 19:33:18,2019-08-26 19:33:19,0.220s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/dressShape""))",Chrome 76.0.3809.100,,2019-08-26 19:33:19,2019-08-26 19:33:19,0.288s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/dressAccentuate""))",Chrome 76.0.3809.100,,2019-08-26 19:33:19,2019-08-26 19:33:19,0.211s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/dislikeColors""))",Chrome 76.0.3809.100,,2019-08-26 19:33:19,2019-08-26 19:33:19,0.204s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/dislikePatterns""))",Chrome 76.0.3809.100,,2019-08-26 19:33:19,2019-08-26 19:33:19,0.199s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 76.0.3809.100,,2019-08-26 19:33:19,2019-08-26 19:33:20,0.198s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/topsRadiobutton""), 5)",Chrome 76.0.3809.100,,2019-08-26 19:33:20,2019-08-26 19:33:21,1.604s,PASSED
delay(3),Chrome 76.0.3809.100,,2019-08-26 19:33:21,2019-08-26 19:33:24,3.008s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/sweatersRadioButton""))",Chrome 76.0.3809.100,,2019-08-26 19:33:24,2019-08-26 19:33:25,0.576s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/bottomsRadioButton""))",Chrome 76.0.3809.100,,2019-08-26 19:33:25,2019-08-26 19:33:25,0.595s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/bottomsRadioButton""))",Chrome 76.0.3809.100,,2019-08-26 19:33:25,2019-08-26 19:33:26,0.275s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/skirtsRadioButton""))",Chrome 76.0.3809.100,,2019-08-26 19:33:26,2019-08-26 19:33:26,0.336s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/dressessRadioButton""))",Chrome 76.0.3809.100,,2019-08-26 19:33:26,2019-08-26 19:33:26,0.421s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/jacketsRadioButton""))",Chrome 76.0.3809.100,,2019-08-26 19:33:26,2019-08-26 19:33:27,0.230s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 76.0.3809.100,,2019-08-26 19:33:27,2019-08-26 19:33:27,0.169s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 19:33:27,2019-08-26 19:33:32,5.006s,PASSED
titleList = new java.util.ArrayList(),Chrome 76.0.3809.100,"/**********Profile Completion Forms for Size,Types of Dresses etc********************/",2019-08-26 19:33:32,2019-08-26 19:33:32,0.002s,PASSED
"titleList.add(""Bust"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.002s,PASSED
"titleList.add(""Band Size"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.002s,PASSED
"titleList.add(""Cup Size"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.002s,PASSED
"titleList.add(""Waist"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"titleList.add(""Hips"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"titleList.add(""Inseam"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"titleList.add(""Tops"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"titleList.add(""Trouser"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"titleList.add(""Trouser Length"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"titleList.add(""Jacket"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.002s,PASSED
"titleList.add(""Skirts"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.002s,PASSED
"titleList.add(""Dresses"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"titleList.add(""Shoes"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
sizeList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.015s,PASSED
"sizeList.add(""35"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.002s,PASSED
"sizeList.add(""30"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.002s,PASSED
"sizeList.add(""B"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.002s,PASSED
"sizeList.add(""28"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.002s,PASSED
"sizeList.add(""34"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.002s,PASSED
"sizeList.add(""30"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.002s,PASSED
"sizeList.add(""9"")",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:33:32,0.001s,PASSED
"for ([i = 0, i < titleList.size(), (i++)])",Chrome 76.0.3809.100,,2019-08-26 19:33:32,2019-08-26 19:34:01,29.288s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 76.0.3809.100,,2019-08-26 19:34:01,2019-08-26 19:34:02,0.277s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 19:34:02,2019-08-26 19:34:07,5.009s,PASSED
contactNumber = 3,Chrome 76.0.3809.100,/**********Adding email and contact info********************/,2019-08-26 19:34:07,2019-08-26 19:34:07,0.001s,PASSED
"address1 = findTestData(""contactData"").getValue(""address1"", contactNumber)",Chrome 76.0.3809.100,,2019-08-26 19:34:07,2019-08-26 19:34:07,0.093s,PASSED
"city = findTestData(""contactData"").getValue(""city"", contactNumber)",Chrome 76.0.3809.100,,2019-08-26 19:34:07,2019-08-26 19:34:07,0.100s,PASSED
"state = findTestData(""contactData"").getValue(""state"", contactNumber)",Chrome 76.0.3809.100,,2019-08-26 19:34:07,2019-08-26 19:34:07,0.075s,PASSED
"zip = findTestData(""contactData"").getValue(""zip"", contactNumber)",Chrome 76.0.3809.100,,2019-08-26 19:34:07,2019-08-26 19:34:07,0.126s,PASSED
"sendKeys(findTestObject(""ReplicatedSite/rsNewUser/streetAddress1""), address1)",Chrome 76.0.3809.100,,2019-08-26 19:34:07,2019-08-26 19:34:07,0.499s,PASSED
"sendKeys(findTestObject(""ReplicatedSite/rsNewUser/cityInfo""), city)",Chrome 76.0.3809.100,,2019-08-26 19:34:07,2019-08-26 19:34:08,0.261s,PASSED
"sendKeys(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/zipCode""), zip)",Chrome 76.0.3809.100,,2019-08-26 19:34:08,2019-08-26 19:34:08,0.236s,PASSED
delay(3),Chrome 76.0.3809.100,,2019-08-26 19:34:08,2019-08-26 19:34:11,3.006s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/stateDropdownCaret""))",Chrome 76.0.3809.100,,2019-08-26 19:34:11,2019-08-26 19:34:11,0.374s,PASSED
"addressState = UtilityMethods.createTestObject(""addressState"", ""//div[text()='"", state, ""']"")",Chrome 76.0.3809.100,,2019-08-26 19:34:11,2019-08-26 19:34:11,0.002s,PASSED
click(addressState),Chrome 76.0.3809.100,,2019-08-26 19:34:11,2019-08-26 19:34:12,0.195s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 76.0.3809.100,,2019-08-26 19:34:12,2019-08-26 19:34:12,0.312s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 19:34:12,2019-08-26 19:34:17,5.007s,PASSED
