Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalsSuite1,Chrome 78.0.3904.97,,2019-11-20 17:44:47,2019-11-20 17:51:45,6m - 57.409s,PASSED
,,,,,,
Test Cases/NA_Timezone_Separated/BOPersonal1,Chrome 78.0.3904.97,,2019-11-20 17:44:48,2019-11-20 17:51:44,6m - 56.055s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 78.0.3904.97,,2019-11-20 17:44:48,2019-11-20 17:44:48,0.068s,PASSED
"openBrowser("""")",Chrome 78.0.3904.97,,2019-11-20 17:44:48,2019-11-20 17:44:53,4.512s,PASSED
"for ([timeRow = 1, timeRow <= 1, (timeRow++)])",Chrome 78.0.3904.97,,2019-11-20 17:44:53,2019-11-20 17:51:44,6m - 50.892s,PASSED
