Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalsSuite,Chrome 77.0.3865.90,,2019-09-27 18:46:00,2019-09-27 18:50:25,4m - 24.904s,FAILED
,,,,,,
Test Cases/NewArrival/productEblast,Chrome 77.0.3865.90,,2019-09-27 18:46:01,2019-09-27 18:50:24,4m - 23.740s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.90,,2019-09-27 18:46:01,2019-09-27 18:46:01,0.078s,PASSED
"openBrowser("""")",Chrome 77.0.3865.90,,2019-09-27 18:46:01,2019-09-27 18:46:05,3.646s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 77.0.3865.90,,2019-09-27 18:46:05,2019-09-27 18:50:24,4m - 19.272s,FAILED
