Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,Chrome 73.0.3683.103,,2019-04-29 16:38:24,2019-04-29 16:41:47,3m - 22.635s,FAILED
,,,,,,
Test Cases/NewArrivals,Chrome 73.0.3683.103,,2019-04-29 16:38:25,2019-04-29 16:41:46,3m - 21.516s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 73.0.3683.103,,2019-04-29 16:38:25,2019-04-29 16:38:25,0.056s,PASSED
"openBrowser("""")",Chrome 73.0.3683.103,,2019-04-29 16:38:25,2019-04-29 16:38:29,3.527s,PASSED
"navigateToUrl(""https://test14.cliotest.com/backoffice/control/main"")",Chrome 73.0.3683.103,,2019-04-29 16:38:29,2019-04-29 16:38:38,8.720s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 73.0.3683.103,,2019-04-29 16:38:38,2019-04-29 16:41:46,3m - 8.720s,FAILED
