Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalsSuite1,Chrome 77.0.3865.90,,2019-10-01 15:24:37,2019-10-01 15:28:50,4m - 12.368s,PASSED
,,,,,,
Test Cases/NA_Timezone_Separated/BOPersonal1,Chrome 77.0.3865.90,,2019-10-01 15:24:38,2019-10-01 15:28:49,4m - 10.454s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.90,,2019-10-01 15:24:38,2019-10-01 15:24:38,0.092s,PASSED
"openBrowser("""")",Chrome 77.0.3865.90,,2019-10-01 15:24:39,2019-10-01 15:24:43,4.334s,PASSED
"for ([timeRow = 1, timeRow <= 1, (timeRow++)])",Chrome 77.0.3865.90,,2019-10-01 15:24:43,2019-10-01 15:28:49,4m - 5.204s,PASSED
