Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EditOrderTestSuit,Chrome 75.0.3770.142,,2019-08-05 16:59:10,2019-08-05 17:03:23,4m - 12.756s,PASSED
,,,,,,
Test Cases/editOrder/rsEditOrderSimple,Chrome 75.0.3770.142,,2019-08-05 16:59:10,2019-08-05 17:03:22,4m - 11.836s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.142,,2019-08-05 16:59:10,2019-08-05 16:59:10,0.026s,PASSED
"callTestCase(findTestCase(""editOrder/retailOrderBO""), [""editScenarioNumber"":1], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-05 16:59:10,2019-08-05 17:01:01,1m - 50.848s,PASSED
delay(10),Chrome 75.0.3770.142,,2019-08-05 17:01:01,2019-08-05 17:01:11,10.001s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/rsLogin""), [""RSURL"":"""", ""RSuser"":"""", ""RSpass"":""""], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-05 17:01:11,2019-08-05 17:02:07,56.351s,PASSED
"callTestCase(findTestCase(""editOrder/rsOrderHistoryConfirm""), [""orderID"":"""", ""editScenarioNumber"":1], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-05 17:02:07,2019-08-05 17:03:22,1m - 14.424s,PASSED
