Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NASuit2_addOnOrderRetail,Chrome 74.0.3729.157,,2019-05-23 14:01:41,2019-05-23 14:05:56,4m - 15.047s,FAILED
,,,,,,
Test Cases/addOnOrderRetail,Chrome 74.0.3729.157,,2019-05-23 14:01:41,2019-05-23 14:05:55,4m - 13.841s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.157,,2019-05-23 14:01:41,2019-05-23 14:01:41,0.102s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,2019-05-23 14:01:42,2019-05-23 14:01:45,3.562s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 74.0.3729.157,,2019-05-23 14:01:45,2019-05-23 14:05:55,4m - 9.455s,FAILED
