Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalSuite,Chrome 74.0.3729.157,,2019-05-22 14:53:00,2019-05-22 14:57:50,4m - 49.794s,FAILED
,,,,,,
Test Cases/NewArrivals,Chrome 74.0.3729.157,,2019-05-22 14:53:01,2019-05-22 14:57:49,4m - 48.583s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.157,,2019-05-22 14:53:01,2019-05-22 14:53:01,0.190s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,2019-05-22 14:53:02,2019-05-22 14:53:06,4.596s,PASSED
maximizeWindow(),Chrome 74.0.3729.157,,2019-05-22 14:53:06,2019-05-22 14:53:08,1.152s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 74.0.3729.157,,2019-05-22 14:53:08,2019-05-22 14:57:49,4m - 41.866s,FAILED
