Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EditOrderTestSuit,Chrome 75.0.3770.142,,2019-08-05 17:58:57,2019-08-05 18:00:23,1m - 26.305s,ERROR
,,,,,,
Test Cases/editOrder/rsEditOrderRS,Chrome 75.0.3770.142,,2019-08-05 17:58:57,2019-08-05 18:00:22,1m - 25.311s,ERROR
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.142,,2019-08-05 17:58:57,2019-08-05 17:58:57,0.036s,PASSED
"openBrowser("""")",Chrome 75.0.3770.142,,2019-08-05 17:58:57,2019-08-05 17:59:00,2.636s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-05 17:59:00,2019-08-05 17:59:10,9.583s,PASSED
"callTestCase(findTestCase(""editOrder/retailOrderRS""), [""addOnStyle"":""""], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-05 17:59:10,2019-08-05 18:00:22,1m - 12.801s,ERROR
