Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EditOrderTestSuit,Chrome 76.0.3809.87,,2019-08-01 14:32:58,2019-08-01 14:39:19,6m - 20.814s,PASSED
,,,,,,
Test Cases/editOrder/rsEditOrderSimple,Chrome 76.0.3809.87,,2019-08-01 14:32:59,2019-08-01 14:39:18,6m - 18.902s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.87,,2019-08-01 14:33:00,2019-08-01 14:33:00,0.079s,PASSED
"callTestCase(findTestCase(""editOrder/retailOrderBO""), [""editScenarioNumber"":1], STOP_ON_FAILURE)",Chrome 76.0.3809.87,,2019-08-01 14:33:01,2019-08-01 14:35:22,2m - 21.449s,PASSED
delay(10),Chrome 76.0.3809.87,,2019-08-01 14:35:22,2019-08-01 14:35:32,10.006s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.87,,2019-08-01 14:35:32,2019-08-01 14:35:43,11.227s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/rsLogin""), [""RSURL"":"""", ""RSuser"":"""", ""RSpass"":""""], STOP_ON_FAILURE)",Chrome 76.0.3809.87,,2019-08-01 14:35:43,2019-08-01 14:36:58,1m - 14.695s,PASSED
"callTestCase(findTestCase(""editOrder/rsOrderHistoryConfirm""), [""orderID"":"""", ""editScenarioNumber"":1], STOP_ON_FAILURE)",Chrome 76.0.3809.87,,2019-08-01 14:36:58,2019-08-01 14:39:18,2m - 19.974s,PASSED
