Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EditOrderTestSuit,Chrome 75.0.3770.142,,2019-07-30 12:52:57,2019-07-30 12:56:03,3m - 6.196s,ERROR
,,,,,,
Test Cases/editOrder/rsEditOrderDonation,Chrome 75.0.3770.142,,2019-07-30 12:52:58,2019-07-30 12:56:01,3m - 3.582s,ERROR
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.142,,2019-07-30 12:52:58,2019-07-30 12:52:59,0.186s,PASSED
"callTestCase(findTestCase(""editOrder/retailOrderBO""), [""editScenarioNumber"":4], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-30 12:53:00,2019-07-30 12:55:35,2m - 35.451s,PASSED
delay(10),Chrome 75.0.3770.142,,2019-07-30 12:55:35,2019-07-30 12:55:45,10.007s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-30 12:55:45,2019-07-30 12:56:00,14.284s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/rsLogin""), [""RSURL"":"""", ""RSuser"":"""", ""RSpass"":""""], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-30 12:56:00,2019-07-30 12:56:01,1.507s,ERROR
