Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
NewArrivalsSuite,Chrome 77.0.3865.90,,2019-09-27 14:40:22,2019-09-27 14:46:45,6m - 23.251s,FAILED
,,,,,,
Test Cases/NewArrival/BOPersonal,Chrome 77.0.3865.90,,2019-09-27 14:40:22,2019-09-27 14:46:44,6m - 22.040s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.90,,2019-09-27 14:40:22,2019-09-27 14:40:22,0.069s,PASSED
"openBrowser("""")",Chrome 77.0.3865.90,,2019-09-27 14:40:23,2019-09-27 14:40:26,3.701s,PASSED
"for ([timeRow = 1, timeRow <= findTestData(""timezoneData"").getRowNumbers(), (timeRow++)])",Chrome 77.0.3865.90,,2019-09-27 14:40:26,2019-09-27 14:46:44,6m - 17.832s,FAILED
