Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 74.0.3729.157,,2019-05-22 17:07:22,2019-05-22 17:07:22,0.105s,PASSED
delay(10),Chrome 74.0.3729.157,,2019-05-22 17:07:22,2019-05-22 17:07:32,10.007s,PASSED
"click(findTestObject(""Page_cabi Retail Store/span_next_1""))",Chrome 74.0.3729.157,,2019-05-22 17:07:32,2019-05-22 17:07:32,0.150s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-22 17:07:32,2019-05-22 17:07:35,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 74.0.3729.157,,2019-05-22 17:07:35,2019-05-22 17:07:39,3.524s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-22 17:07:39,2019-05-22 17:07:42,3.008s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 74.0.3729.157,,2019-05-22 17:07:42,2019-05-22 17:07:47,5.188s,PASSED
if (emptyCart.size() > 0),Chrome 74.0.3729.157,,2019-05-22 17:07:47,2019-05-22 17:07:47,0.001s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 74.0.3729.157,,2019-05-22 17:07:47,2019-05-22 17:07:47,0.035s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""))",Chrome 74.0.3729.157,,2019-05-22 17:07:47,2019-05-22 17:07:47,0.072s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 74.0.3729.157,,2019-05-22 17:07:47,2019-05-22 17:07:47,0.090s,PASSED
delay(3),Chrome 74.0.3729.157,,2019-05-22 17:07:47,2019-05-22 17:07:50,3.003s,PASSED
"prod_message = getText(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 74.0.3729.157,,2019-05-22 17:07:50,2019-05-22 17:07:50,0.058s,PASSED
"click(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 74.0.3729.157,,2019-05-22 17:07:50,2019-05-22 17:07:51,0.086s,PASSED
delay(5),Chrome 74.0.3729.157,,2019-05-22 17:07:51,2019-05-22 17:07:56,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 74.0.3729.157,,2019-05-22 17:07:56,2019-05-22 17:07:56,0.147s,PASSED
